Altay,Ümraniyespor,2019-08-18,1,3,4,y,0,1,1,0,1,1,2,2,1,3,2,5,7,4,6,6,4,10,1. Lig - Turkey,3083169
Keçiörengücü,Eskişehirspor,2020-01-19,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,8,1,1,8,9,1. Lig - Turkey,3083326
Menemenspor,Giresunspor,2020-01-17,0,3,3,n,0,1,1,0,1,0,2,2,0,2,1,2,3,5,10,10,5,15,1. Lig - Turkey,3083330
Adanaspor,Akhisarspor,2020-01-18,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,3,3,4,10,10,4,14,1. Lig - Turkey,3083327
Altınordu,Hatayspor,2020-01-18,2,2,4,y,2,1,1,2,3,0,1,1,0,1,1,3,4,4,7,7,4,11,1. Lig - Turkey,3083329
Boluspor,Osmanlıspor,2020-01-19,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,2,5,5,2,2,5,7,1. Lig - Turkey,3083324
İstanbulspor,BB Erzurumspor,2020-01-19,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,0,0,4,10,10,4,14,1. Lig - Turkey,3083325
Bursaspor,Fatih Karagümrük,2020-01-19,2,1,3,y,1,0,0,1,1,1,1,1,1,2,4,7,11,9,5,5,9,14,1. Lig - Turkey,3083328
Balıkesirspor,Adana Demirspor,2020-01-20,1,6,7,y,0,4,4,0,4,1,2,2,1,3,4,0,4,1,6,6,1,7,1. Lig - Turkey,3083323
BB Erzurumspor,Balıkesirspor,2020-01-26,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,4,5,7,1,1,7,8,1. Lig - Turkey,3083331
Akhisarspor,Bursaspor,2020-01-24,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,7,9,8,0,0,8,8,1. Lig - Turkey,3083333
Adana Demirspor,Boluspor,2020-01-26,2,2,4,y,1,0,0,1,1,1,2,2,1,3,2,2,4,3,3,3,3,6,1. Lig - Turkey,3083335
Altay,İstanbulspor,2020-01-25,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,1,3,3,1,4,1. Lig - Turkey,3083336
Giresunspor,Ümraniyespor,2020-01-25,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,1,3,3,2,2,3,5,1. Lig - Turkey,3083337
Osmanlıspor,Keçiörengücü,2020-01-25,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,2,7,1,3,3,1,4,1. Lig - Turkey,3083338
Hatayspor,Menemenspor,2020-01-26,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,6,9,4,5,5,4,9,1. Lig - Turkey,3083339
Eskişehirspor,Adanaspor,2020-01-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,5,6,4,4,4,4,8,1. Lig - Turkey,3083334
Fatih Karagümrük,Altınordu,2020-01-27,3,3,6,y,1,0,0,1,1,2,3,3,2,5,5,3,8,2,8,8,2,10,1. Lig - Turkey,3083332
Hatayspor,Giresunspor,2020-02-02,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,5,9,2,3,3,2,5,1. Lig - Turkey,3083340
Keçiörengücü,Adana Demirspor,2020-02-01,1,3,4,y,0,0,0,0,0,1,3,3,1,4,1,2,3,9,4,4,9,13,1. Lig - Turkey,3083344
Adanaspor,Osmanlıspor,2020-01-31,3,1,4,y,2,0,0,2,2,1,1,1,1,2,2,3,5,10,1,1,10,11,1. Lig - Turkey,3083345
Boluspor,BB Erzurumspor,2020-02-01,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,2,4,5,8,8,5,13,1. Lig - Turkey,3083341
Menemenspor,Fatih Karagümrük,2020-02-01,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,4,6,6,2,2,6,8,1. Lig - Turkey,3083346
Bursaspor,Eskişehirspor,2020-02-02,0,1,1,n,0,0,0,0,0,0,1,1,0,1,5,3,8,6,3,3,6,9,1. Lig - Turkey,3083342
Balıkesirspor,Altay,2020-02-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,3,8,8,3,11,1. Lig - Turkey,3083343
Altınordu,Akhisarspor,2020-02-02,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,2,2,8,12,12,8,20,1. Lig - Turkey,3083348
İstanbulspor,Ümraniyespor,2020-02-03,2,1,3,y,0,0,0,0,0,2,1,1,2,3,1,2,3,7,5,5,7,12,1. Lig - Turkey,3083347
Adana Demirspor,Adanaspor,2020-02-08,4,1,5,y,2,0,0,2,2,2,1,1,2,3,4,3,7,2,5,5,2,7,1. Lig - Turkey,3083349
Fatih Karagümrük,Hatayspor,2020-02-07,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,4,8,2,4,4,2,6,1. Lig - Turkey,3083351
Osmanlıspor,Bursaspor,2020-02-09,2,4,6,y,2,1,1,2,3,0,3,3,0,3,4,2,6,8,4,4,8,12,1. Lig - Turkey,3083352
Ümraniyespor,Balıkesirspor,2020-02-09,0,3,3,n,0,0,0,0,0,0,3,3,0,3,0,3,3,4,1,1,4,5,1. Lig - Turkey,3083354
BB Erzurumspor,Keçiörengücü,2020-02-10,1,0,1,n,0,0,0,0,0,1,0,0,1,1,7,3,10,-1,-1,-1,-1,-1,1. Lig - Turkey,3083353
Eskişehirspor,Altınordu,2020-02-08,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,2,4,6,5,5,6,11,1. Lig - Turkey,3083356
Akhisarspor,Menemenspor,2020-02-10,2,2,4,y,1,0,0,1,1,1,2,2,1,3,5,3,8,3,5,5,3,8,1. Lig - Turkey,3083357
Altay,Boluspor,2020-02-09,2,1,3,y,0,1,1,0,1,2,0,0,2,2,3,7,10,3,2,2,3,5,1. Lig - Turkey,3083350
Keçiörengücü,Altay,2020-02-16,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,4,6,3,4,4,3,7,1. Lig - Turkey,3083358
Balıkesirspor,İstanbulspor,2020-02-16,0,5,5,n,0,2,2,0,2,0,3,3,0,3,7,1,8,3,7,7,3,10,1. Lig - Turkey,3083359
Boluspor,Ümraniyespor,2020-02-15,1,1,2,y,1,0,0,1,1,0,1,1,0,1,5,1,6,8,2,2,8,10,1. Lig - Turkey,3083360
Bursaspor,Adana Demirspor,2020-02-16,2,1,3,y,2,0,0,2,2,0,1,1,0,1,6,5,11,0,5,5,0,5,1. Lig - Turkey,3083363
Altınordu,Osmanlıspor,2020-02-14,2,2,4,y,1,2,2,1,3,1,0,0,1,1,0,2,2,6,0,0,6,6,1. Lig - Turkey,3083364
Menemenspor,Eskişehirspor,2020-02-15,3,1,4,y,1,0,0,1,1,2,1,1,2,3,1,1,2,1,0,0,1,1,1. Lig - Turkey,3083365
Hatayspor,Akhisarspor,2020-02-15,2,3,5,y,1,3,3,1,4,1,0,0,1,1,3,3,6,4,3,3,4,7,1. Lig - Turkey,3083366
Fatih Karagümrük,Giresunspor,2020-02-16,2,1,3,y,1,0,0,1,1,1,1,1,1,2,5,4,9,6,5,5,6,11,1. Lig - Turkey,3083361
Adanaspor,BB Erzurumspor,2020-02-17,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,1,6,6,6,6,6,12,1. Lig - Turkey,3083362
İstanbulspor,Boluspor,2020-02-23,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,12,2,2,12,14,1. Lig - Turkey,3083367
Giresunspor,Balıkesirspor,2020-02-23,0,3,3,n,0,2,2,0,2,0,1,1,0,1,4,2,6,7,2,2,7,9,1. Lig - Turkey,3083368
Osmanlıspor,Menemenspor,2020-02-21,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,2,5,9,1,1,9,10,1. Lig - Turkey,3083369
BB Erzurumspor,Bursaspor,2020-02-22,2,1,3,y,0,0,0,0,0,2,1,1,2,3,3,4,7,6,4,4,6,10,1. Lig - Turkey,3083370
Altay,Adanaspor,2020-02-23,3,1,4,y,2,0,0,2,2,1,1,1,1,2,2,3,5,7,4,4,7,11,1. Lig - Turkey,3083371
Adana Demirspor,Altınordu,2020-02-22,4,2,6,y,3,0,0,3,3,1,2,2,1,3,4,1,5,3,4,4,3,7,1. Lig - Turkey,3083375
Eskişehirspor,Hatayspor,2020-02-21,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,2,3,3,7,7,3,10,1. Lig - Turkey,3083374
Ümraniyespor,Keçiörengücü,2020-02-22,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,2,3,6,4,4,6,10,1. Lig - Turkey,3083372
Akhisarspor,Fatih Karagümrük,2020-02-22,0,2,2,n,0,2,2,0,2,0,0,0,0,0,0,4,4,13,0,0,13,13,1. Lig - Turkey,3083373
Hatayspor,Osmanlıspor,2020-02-25,1,0,1,n,1,0,0,1,1,0,0,0,0,0,5,2,7,8,6,6,8,14,1. Lig - Turkey,3083377
Altınordu,BB Erzurumspor,2020-02-26,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,2,4,3,10,10,3,13,1. Lig - Turkey,3083379
Menemenspor,Adana Demirspor,2020-02-25,2,3,5,y,2,1,1,2,3,0,2,2,0,2,1,3,4,4,6,6,4,10,1. Lig - Turkey,3083380
Fatih Karagümrük,Eskişehirspor,2020-02-25,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,4,5,7,4,4,7,11,1. Lig - Turkey,3083381
Akhisarspor,Giresunspor,2020-02-26,2,0,2,n,2,0,0,2,2,0,0,0,0,0,3,5,8,4,7,7,4,11,1. Lig - Turkey,3083384
Adanaspor,Ümraniyespor,2020-02-26,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,2,5,3,6,6,3,9,1. Lig - Turkey,3083383
Keçiörengücü,İstanbulspor,2020-02-27,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,5,2,2,5,7,1. Lig - Turkey,3083382
Bursaspor,Altay,2020-02-27,2,2,4,y,1,2,2,1,3,1,0,0,1,1,2,3,5,7,2,2,7,9,1. Lig - Turkey,3083376
Boluspor,Balıkesirspor,2020-02-27,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,4,6,5,1,1,5,6,1. Lig - Turkey,3083378
Adana Demirspor,Hatayspor,2020-02-29,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,6,5,5,6,11,1. Lig - Turkey,3083387
Eskişehirspor,Akhisarspor,2020-02-29,1,2,3,y,0,2,2,0,2,1,0,0,1,1,3,3,6,4,6,6,4,10,1. Lig - Turkey,3083391
Osmanlıspor,Fatih Karagümrük,2020-02-29,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,0,1,7,1,1,7,8,1. Lig - Turkey,3083392
BB Erzurumspor,Menemenspor,2020-03-01,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,0,1,2,5,5,2,7,1. Lig - Turkey,3083385
İstanbulspor,Adanaspor,2020-03-01,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,2,3,4,2,2,4,6,1. Lig - Turkey,3083386
Ümraniyespor,Bursaspor,2020-03-01,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,3,6,7,2,2,7,9,1. Lig - Turkey,3083388
Altay,Altınordu,2020-03-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,1,5,2,7,7,2,9,1. Lig - Turkey,3083393
Balıkesirspor,Keçiörengücü,2020-03-02,2,2,4,y,0,0,0,0,0,2,2,2,2,4,4,3,7,-1,-1,-1,-1,-1,1. Lig - Turkey,3083389
Giresunspor,Boluspor,2020-03-02,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,5,7,-1,-1,-1,-1,-1,1. Lig - Turkey,3083390
Fatih Karagümrük,Adana Demirspor,2020-03-07,2,2,4,y,1,0,0,1,1,1,2,2,1,3,3,2,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083394
Menemenspor,Altay,2020-03-06,1,1,2,y,1,1,1,1,2,0,0,0,0,0,6,4,10,-1,-1,-1,-1,-1,1. Lig - Turkey,3083397
Hatayspor,BB Erzurumspor,2020-03-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,1. Lig - Turkey,3083398
Adanaspor,Balıkesirspor,2020-03-06,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,4,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083400
Eskişehirspor,Giresunspor,2020-03-07,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,4,6,-1,-1,-1,-1,-1,1. Lig - Turkey,3083402
Keçiörengücü,Boluspor,2020-03-07,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,4,7,-1,-1,-1,-1,-1,1. Lig - Turkey,3083395
Altınordu,Ümraniyespor,2020-03-08,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,4,8,-1,-1,-1,-1,-1,1. Lig - Turkey,3083396
Akhisarspor,Osmanlıspor,2020-03-08,3,2,5,y,1,0,0,1,1,2,2,2,2,4,3,4,7,-1,-1,-1,-1,-1,1. Lig - Turkey,3083399
Bursaspor,İstanbulspor,2020-03-07,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,4,6,-1,-1,-1,-1,-1,1. Lig - Turkey,3083401
BB Erzurumspor,Fatih Karagümrük,2020-03-10,1,3,4,y,1,0,0,1,1,0,3,3,0,3,2,5,7,-1,-1,-1,-1,-1,1. Lig - Turkey,3083403
İstanbulspor,Altınordu,2020-03-11,0,2,2,n,0,0,0,0,0,0,2,2,0,2,1,0,1,-1,-1,-1,-1,-1,1. Lig - Turkey,3083404
Balıkesirspor,Bursaspor,2020-03-10,1,3,4,y,0,2,2,0,2,1,1,1,1,2,5,1,6,-1,-1,-1,-1,-1,1. Lig - Turkey,3083406
Giresunspor,Keçiörengücü,2020-03-11,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083408
Adana Demirspor,Akhisarspor,2020-03-11,2,3,5,y,0,1,1,0,1,2,2,2,2,4,1,3,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083410
Altay,Hatayspor,2020-03-10,2,1,3,y,0,0,0,0,0,2,1,1,2,3,4,6,10,-1,-1,-1,-1,-1,1. Lig - Turkey,3083411
Boluspor,Adanaspor,2020-03-10,2,1,3,y,0,1,1,0,1,2,0,0,2,2,2,4,6,-1,-1,-1,-1,-1,1. Lig - Turkey,3083407
Ümraniyespor,Menemenspor,2020-03-11,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083405
Osmanlıspor,Eskişehirspor,2020-03-12,1,1,2,y,0,1,1,0,1,1,0,0,1,1,4,2,6,-1,-1,-1,-1,-1,1. Lig - Turkey,3083409
Bursaspor,Boluspor,2020-03-14,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,1. Lig - Turkey,3083412
Osmanlıspor,Giresunspor,2020-03-15,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,4,7,-1,-1,-1,-1,-1,1. Lig - Turkey,3083414
Akhisarspor,BB Erzurumspor,2020-03-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083416
Adanaspor,Keçiörengücü,2020-03-15,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,1. Lig - Turkey,3083418
Menemenspor,İstanbulspor,2020-03-15,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,5,7,-1,-1,-1,-1,-1,1. Lig - Turkey,3083419
Hatayspor,Ümraniyespor,2020-03-15,2,0,2,n,0,0,0,0,0,2,0,0,2,2,4,3,7,-1,-1,-1,-1,-1,1. Lig - Turkey,3083420
Altınordu,Balıkesirspor,2020-03-16,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083413
Fatih Karagümrük,Altay,2020-03-14,2,2,4,y,2,0,0,2,2,0,2,2,0,2,4,4,8,-1,-1,-1,-1,-1,1. Lig - Turkey,3083415
Eskişehirspor,Adana Demirspor,2020-03-16,1,4,5,y,0,2,2,0,2,1,2,2,1,3,7,4,11,-1,-1,-1,-1,-1,1. Lig - Turkey,3083417
BB Erzurumspor,Eskişehirspor,2020-06-20,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,1. Lig - Turkey,3083421
Ümraniyespor,Fatih Karagümrük,2020-06-21,1,1,2,y,1,1,1,1,2,0,0,0,0,0,4,4,8,-1,-1,-1,-1,-1,1. Lig - Turkey,3083422
Balıkesirspor,Menemenspor,2020-06-20,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,4,7,-1,-1,-1,-1,-1,1. Lig - Turkey,3083424
Keçiörengücü,Bursaspor,2020-06-20,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,1. Lig - Turkey,3083425
Giresunspor,Adanaspor,2020-06-19,3,1,4,y,0,0,0,0,0,3,1,1,3,4,2,2,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083426
İstanbulspor,Hatayspor,2020-06-19,2,2,4,y,1,0,0,1,1,1,2,2,1,3,3,3,6,-1,-1,-1,-1,-1,1. Lig - Turkey,3083429
Boluspor,Altınordu,2020-06-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,1. Lig - Turkey,3083423
Altay,Akhisarspor,2020-06-21,3,1,4,y,2,1,1,2,3,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083428
Giresunspor,İstanbulspor,2020-06-23,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,1,1,2,0,0,2,2,1. Lig - Turkey,3083355
Adana Demirspor,Osmanlıspor,2020-06-22,2,1,3,y,1,1,1,1,2,1,0,0,1,1,4,1,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083427
Eskişehirspor,Altay,2020-06-27,2,2,4,y,0,0,0,0,0,2,2,2,2,4,2,4,6,-1,-1,-1,-1,-1,1. Lig - Turkey,3083430
Hatayspor,Balıkesirspor,2020-06-28,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,3,3,-1,-1,-1,-1,-1,1. Lig - Turkey,3083431
Fatih Karagümrük,İstanbulspor,2020-06-28,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,1. Lig - Turkey,3083432
Osmanlıspor,BB Erzurumspor,2020-06-27,1,3,4,y,1,2,2,1,3,0,1,1,0,1,2,0,2,-1,-1,-1,-1,-1,1. Lig - Turkey,3083433
Bursaspor,Adanaspor,2020-06-26,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083434
Altınordu,Keçiörengücü,2020-06-26,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083435
Menemenspor,Boluspor,2020-06-27,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,4,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083436
Akhisarspor,Ümraniyespor,2020-06-28,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,5,9,-1,-1,-1,-1,-1,1. Lig - Turkey,3083437
Adana Demirspor,Giresunspor,2020-06-27,4,2,6,y,2,0,0,2,2,2,2,2,2,4,4,4,8,-1,-1,-1,-1,-1,1. Lig - Turkey,3083438
Adanaspor,Altınordu,2020-06-30,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083441
Keçiörengücü,Menemenspor,2020-06-30,2,1,3,y,0,1,1,0,1,2,0,0,2,2,1,4,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083442
Giresunspor,Bursaspor,2020-06-30,0,1,1,n,0,0,0,0,0,0,1,1,0,1,6,5,11,-1,-1,-1,-1,-1,1. Lig - Turkey,3083443
BB Erzurumspor,Adana Demirspor,2020-07-01,1,2,3,y,1,0,0,1,1,0,2,2,0,2,0,2,2,-1,-1,-1,-1,-1,1. Lig - Turkey,3083439
Altay,Osmanlıspor,2020-07-01,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,1. Lig - Turkey,3083440
Ümraniyespor,Eskişehirspor,2020-07-02,3,0,3,n,2,0,0,2,2,1,0,0,1,1,3,1,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083444
İstanbulspor,Akhisarspor,2020-07-02,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,1,1,-1,-1,-1,-1,-1,1. Lig - Turkey,3083445
Balıkesirspor,Fatih Karagümrük,2020-07-02,0,5,5,n,0,0,0,0,0,0,5,5,0,5,1,1,2,-1,-1,-1,-1,-1,1. Lig - Turkey,3083446
Boluspor,Hatayspor,2020-07-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,5,2,7,-1,-1,-1,-1,-1,1. Lig - Turkey,3083447
Giresunspor,BB Erzurumspor,2020-07-05,0,2,2,n,0,2,2,0,2,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083451
Menemenspor,Adanaspor,2020-07-04,4,2,6,y,2,1,1,2,3,2,1,1,2,3,2,3,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083452
Fatih Karagümrük,Boluspor,2020-07-06,3,1,4,y,1,0,0,1,1,2,1,1,2,3,3,2,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083453
Akhisarspor,Balıkesirspor,2020-07-06,3,1,4,y,1,0,0,1,1,2,1,1,2,3,0,1,1,-1,-1,-1,-1,-1,1. Lig - Turkey,3083454
Adana Demirspor,Altay,2020-07-05,2,2,4,y,1,0,0,1,1,1,2,2,1,3,4,2,6,-1,-1,-1,-1,-1,1. Lig - Turkey,3083448
Hatayspor,Keçiörengücü,2020-07-05,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083449
Osmanlıspor,Ümraniyespor,2020-07-05,3,2,5,y,1,1,1,1,2,2,1,1,2,3,2,1,3,-1,-1,-1,-1,-1,1. Lig - Turkey,3083455
Bursaspor,Altınordu,2020-07-04,1,0,1,n,0,0,0,0,0,1,0,0,1,1,5,2,7,-1,-1,-1,-1,-1,1. Lig - Turkey,3083456
Eskişehirspor,İstanbulspor,2020-07-06,0,3,3,n,0,2,2,0,2,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083450
İstanbulspor,Osmanlıspor,2020-07-12,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083457
Altınordu,Giresunspor,2020-07-12,3,1,4,y,2,1,1,2,3,1,0,0,1,1,3,1,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083459
Bursaspor,Menemenspor,2020-07-12,2,2,4,y,2,1,1,2,3,0,1,1,0,1,2,5,7,-1,-1,-1,-1,-1,1. Lig - Turkey,3083460
Altay,BB Erzurumspor,2020-07-12,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083461
Ümraniyespor,Adana Demirspor,2020-07-12,2,3,5,y,0,2,2,0,2,2,1,1,2,3,3,2,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083462
Balıkesirspor,Eskişehirspor,2020-07-11,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,1. Lig - Turkey,3083463
Boluspor,Akhisarspor,2020-07-12,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083464
Adanaspor,Hatayspor,2020-07-12,1,2,3,y,0,0,0,0,0,1,2,2,1,3,5,1,6,-1,-1,-1,-1,-1,1. Lig - Turkey,3083465
Keçiörengücü,Fatih Karagümrük,2020-07-12,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083458
Giresunspor,Altay,2020-07-18,1,2,3,y,0,2,2,0,2,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083466
BB Erzurumspor,Ümraniyespor,2020-07-18,4,1,5,y,2,0,0,2,2,2,1,1,2,3,2,3,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083468
Hatayspor,Bursaspor,2020-07-18,3,1,4,y,2,0,0,2,2,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,1. Lig - Turkey,3083469
Fatih Karagümrük,Adanaspor,2020-07-18,3,0,3,n,1,0,0,1,1,2,0,0,2,2,3,0,3,-1,-1,-1,-1,-1,1. Lig - Turkey,3083470
Akhisarspor,Keçiörengücü,2020-07-18,3,4,7,y,0,3,3,0,3,3,1,1,3,4,2,1,3,-1,-1,-1,-1,-1,1. Lig - Turkey,3083471
Adana Demirspor,İstanbulspor,2020-07-18,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,1. Lig - Turkey,3083473
Menemenspor,Altınordu,2020-07-17,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,1. Lig - Turkey,3083474
Eskişehirspor,Boluspor,2020-07-19,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,2,2,-1,-1,-1,-1,-1,1. Lig - Turkey,3083467
Osmanlıspor,Balıkesirspor,2020-07-19,4,3,7,y,1,2,2,1,3,3,1,1,3,4,2,6,8,-1,-1,-1,-1,-1,1. Lig - Turkey,3083472
