Sparta Praha,Slovácko,2019-07-14,0,2,2,n,0,2,2,0,2,0,0,0,0,0,1,4,5,6,9,9,6,15,Czech Liga - Czech republic,3036786
Slavia Praha,Teplice,2019-11-10,3,0,3,n,1,0,0,1,1,2,0,0,2,2,1,3,4,7,0,0,7,7,Czech Liga - Czech republic,3036906
Zlín,Sigma Olomouc,2019-11-09,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,1,1,4,8,8,4,12,Czech Liga - Czech republic,3036907
Viktoria Plzen,Slovan Liberec,2019-11-10,4,1,5,y,2,1,1,2,3,2,0,0,2,2,2,3,5,6,3,3,6,9,Czech Liga - Czech republic,3036908
Baník Ostrava,Karviná,2019-11-08,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,2,4,7,1,1,7,8,Czech Liga - Czech republic,3036909
Mladá Boleslav,Bohemians 1905,2019-11-08,2,1,3,y,0,1,1,0,1,2,0,0,2,2,1,2,3,5,4,4,5,9,Czech Liga - Czech republic,3036910
Příbram,Opava,2019-11-09,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,7,8,15,Czech Liga - Czech republic,3036911
Jablonec,Sparta Praha,2019-11-09,2,2,4,y,0,2,2,0,2,2,0,0,2,2,4,5,9,10,6,6,10,16,Czech Liga - Czech republic,3036912
České Budějovice,Slovácko,2019-11-10,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,1,4,5,5,5,5,10,Czech Liga - Czech republic,3036913
Sparta Praha,České Budějovice,2019-11-22,3,3,6,y,1,2,2,1,3,2,1,1,2,3,3,6,9,8,3,3,8,11,Czech Liga - Czech republic,3036914
Slovácko,Jablonec,2019-11-25,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,2,4,6,1,1,6,7,Czech Liga - Czech republic,3036915
Opava,Mladá Boleslav,2019-11-23,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,2,3,5,7,7,5,12,Czech Liga - Czech republic,3036916
Bohemians 1905,Příbram,2019-11-23,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,3,5,6,5,5,6,11,Czech Liga - Czech republic,3036917
Teplice,Baník Ostrava,2019-11-24,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,1,5,5,3,3,5,8,Czech Liga - Czech republic,3036918
Karviná,Viktoria Plzen,2019-11-24,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,4,6,7,5,5,7,12,Czech Liga - Czech republic,3036919
Slovan Liberec,Zlín,2019-11-23,5,0,5,n,3,0,0,3,3,2,0,0,2,2,0,2,2,9,1,1,9,10,Czech Liga - Czech republic,3036920
Sigma Olomouc,Slavia Praha,2019-11-23,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,5,9,3,8,8,3,11,Czech Liga - Czech republic,3036921
Příbram,Sparta Praha,2019-11-30,0,1,1,n,0,1,1,0,1,0,0,0,0,0,4,3,7,3,9,9,3,12,Czech Liga - Czech republic,3036922
Zlín,Slovácko,2019-11-30,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,3,6,0,6,6,0,6,Czech Liga - Czech republic,3036923
Baník Ostrava,Opava,2019-11-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,3,8,7,5,5,7,12,Czech Liga - Czech republic,3036924
Viktoria Plzen,Bohemians 1905,2019-12-01,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,3,5,5,3,8,Czech Liga - Czech republic,3036925
Mladá Boleslav,Teplice,2019-12-01,3,1,4,y,0,0,0,0,0,3,1,1,3,4,0,1,1,5,5,5,5,10,Czech Liga - Czech republic,3036926
Slavia Praha,Karviná,2019-12-01,2,0,2,n,0,0,0,0,0,2,0,0,2,2,2,2,4,11,1,1,11,12,Czech Liga - Czech republic,3036927
Sigma Olomouc,Slovan Liberec,2019-11-30,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,3,5,2,6,6,2,8,Czech Liga - Czech republic,3036928
Jablonec,České Budějovice,2019-12-01,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,4,6,8,2,2,8,10,Czech Liga - Czech republic,3036929
Karviná,Sigma Olomouc,2019-12-08,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,3,5,12,2,2,12,14,Czech Liga - Czech republic,3036930
Slovan Liberec,Slavia Praha,2019-12-06,0,3,3,n,0,2,2,0,2,0,1,1,0,1,5,0,5,8,11,11,8,19,Czech Liga - Czech republic,3036931
Teplice,Zlín,2019-12-07,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,0,2,10,2,2,10,12,Czech Liga - Czech republic,3036932
Slovácko,Viktoria Plzen,2019-12-07,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,2,4,3,4,4,3,7,Czech Liga - Czech republic,3036933
Bohemians 1905,Baník Ostrava,2019-12-06,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,1,1,6,4,4,6,10,Czech Liga - Czech republic,3036934
Sparta Praha,Mladá Boleslav,2019-12-08,5,2,7,y,2,1,1,2,3,3,1,1,3,4,2,6,8,3,1,1,3,4,Czech Liga - Czech republic,3036935
České Budějovice,Příbram,2019-12-08,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,2,4,3,8,8,3,11,Czech Liga - Czech republic,3036936
Opava,Jablonec,2019-12-07,1,2,3,y,0,0,0,0,0,1,2,2,1,3,3,2,5,15,5,5,15,20,Czech Liga - Czech republic,3036937
Slovan Liberec,Karviná,2019-12-14,3,0,3,n,0,0,0,0,0,3,0,0,3,3,2,5,7,5,3,3,5,8,Czech Liga - Czech republic,3036938
Sigma Olomouc,Bohemians 1905,2019-12-14,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,2,5,10,5,5,10,15,Czech Liga - Czech republic,3036939
Slavia Praha,České Budějovice,2019-12-15,4,1,5,y,3,0,0,3,3,1,1,1,1,2,0,3,3,10,2,2,10,12,Czech Liga - Czech republic,3036940
Zlín,Opava,2019-12-14,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,4,0,0,4,4,Czech Liga - Czech republic,3036941
Viktoria Plzen,Teplice,2019-12-15,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,4,7,11,5,5,11,16,Czech Liga - Czech republic,3036942
Baník Ostrava,Sparta Praha,2019-12-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,6,3,3,6,9,Czech Liga - Czech republic,3036943
Mladá Boleslav,Jablonec,2019-12-13,2,3,5,y,1,3,3,1,4,1,0,0,1,1,2,0,2,4,7,7,4,11,Czech Liga - Czech republic,3036944
Příbram,Slovácko,2019-12-14,1,4,5,y,0,3,3,0,3,1,1,1,1,2,3,1,4,2,3,3,2,5,Czech Liga - Czech republic,3036945
Sparta Praha,Slovan Liberec,2020-02-15,0,2,2,n,0,0,0,0,0,0,2,2,0,2,1,7,8,6,7,7,6,13,Czech Liga - Czech republic,3036946
Slovácko,Baník Ostrava,2020-02-15,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,2,5,4,2,2,4,6,Czech Liga - Czech republic,3036947
Opava,Viktoria Plzen,2020-02-16,0,3,3,n,0,0,0,0,0,0,3,3,0,3,1,1,2,6,2,2,6,8,Czech Liga - Czech republic,3036948
Bohemians 1905,Slavia Praha,2020-02-16,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,2,6,6,2,8,Czech Liga - Czech republic,3036949
Teplice,Sigma Olomouc,2020-02-15,1,3,4,y,0,3,3,0,3,1,0,0,1,1,1,3,4,7,4,4,7,11,Czech Liga - Czech republic,3036950
Karviná,Zlín,2020-02-15,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,2,3,13,3,3,13,16,Czech Liga - Czech republic,3036951
České Budějovice,Mladá Boleslav,2020-02-14,3,0,3,n,3,0,0,3,3,0,0,0,0,0,0,3,3,8,4,4,8,12,Czech Liga - Czech republic,3036953
Jablonec,Příbram,2020-02-17,4,0,4,n,1,0,0,1,1,3,0,0,3,3,0,2,2,7,8,8,7,15,Czech Liga - Czech republic,3036952
Sigma Olomouc,Sparta Praha,2020-02-23,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,2,6,6,9,9,6,15,Czech Liga - Czech republic,3036954
Mladá Boleslav,Slovácko,2020-02-22,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,4,7,5,1,1,5,6,Czech Liga - Czech republic,3036955
Slovan Liberec,Bohemians 1905,2020-02-22,3,1,4,y,2,1,1,2,3,1,0,0,1,1,2,4,6,5,3,3,5,8,Czech Liga - Czech republic,3036957
Karviná,Teplice,2020-02-23,3,0,3,n,3,0,0,3,3,0,0,0,0,0,2,4,6,7,8,8,7,15,Czech Liga - Czech republic,3036958
Zlín,České Budějovice,2020-02-23,2,3,5,y,0,2,2,0,2,2,1,1,2,3,0,2,2,7,4,4,7,11,Czech Liga - Czech republic,3036961
Baník Ostrava,Jablonec,2020-02-24,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,4,6,6,4,4,6,10,Czech Liga - Czech republic,3036960
Viktoria Plzen,Příbram,2020-02-22,4,0,4,n,2,0,0,2,2,2,0,0,2,2,0,1,1,11,2,2,11,13,Czech Liga - Czech republic,3036959
Slavia Praha,Opava,2020-02-22,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,5,6,9,2,2,9,11,Czech Liga - Czech republic,3036956
Sparta Praha,Zlín,2020-02-29,2,2,4,y,0,0,0,0,0,2,2,2,2,4,2,3,5,10,5,5,10,15,Czech Liga - Czech republic,3036966
Jablonec,Viktoria Plzen,2020-02-29,1,2,3,y,0,2,2,0,2,1,0,0,1,1,2,3,5,5,2,2,5,7,Czech Liga - Czech republic,3036967
České Budějovice,Baník Ostrava,2020-02-28,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,3,3,8,2,2,8,10,Czech Liga - Czech republic,3036968
Příbram,Mladá Boleslav,2020-02-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,7,5,5,7,12,Czech Liga - Czech republic,3036969
Opava,Sigma Olomouc,2020-02-29,2,1,3,y,2,0,0,2,2,0,1,1,0,1,1,3,4,2,3,3,2,5,Czech Liga - Czech republic,3036964
Slovácko,Slavia Praha,2020-03-01,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,2,5,2,5,5,2,7,Czech Liga - Czech republic,3036965
Bohemians 1905,Karviná,2020-03-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,3,3,8,5,5,8,13,Czech Liga - Czech republic,3036962
Zlín,Bohemians 1905,2020-03-07,2,3,5,y,1,2,2,1,3,1,1,1,1,2,4,2,6,5,4,4,5,9,Czech Liga - Czech republic,3036973
Slavia Praha,Sparta Praha,2020-03-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,3,7,9,0,0,9,9,Czech Liga - Czech republic,3036970
Teplice,Slovácko,2020-03-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,0,4,5,5,5,5,10,Czech Liga - Czech republic,3036971
Slovan Liberec,Opava,2020-03-08,4,0,4,n,2,0,0,2,2,2,0,0,2,2,2,2,4,3,7,7,3,10,Czech Liga - Czech republic,3036972
Karviná,Příbram,2020-03-08,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,4,7,2,3,3,2,5,Czech Liga - Czech republic,3036975
Sigma Olomouc,Jablonec,2020-03-07,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,2,4,3,6,6,3,9,Czech Liga - Czech republic,3036976
Viktoria Plzen,České Budějovice,2020-03-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,3,4,10,1,1,10,11,Czech Liga - Czech republic,3036977
Baník Ostrava,Mladá Boleslav,2020-03-09,2,3,5,y,1,2,2,1,3,1,1,1,1,2,4,4,8,6,6,6,6,12,Czech Liga - Czech republic,3036974
Teplice,Slovan Liberec,2020-05-23,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,2,3,1,10,10,1,11,Czech Liga - Czech republic,3036963
Mladá Boleslav,Slavia Praha,2020-05-26,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,1,3,4,8,8,4,12,Czech Liga - Czech republic,3036982
Jablonec,Zlín,2020-05-26,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,2,3,3,8,8,3,11,Czech Liga - Czech republic,3036983
České Budějovice,Slovan Liberec,2020-05-27,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,2,3,6,5,5,6,11,Czech Liga - Czech republic,3036980
Bohemians 1905,Teplice,2020-05-27,4,0,4,n,2,0,0,2,2,2,0,0,2,2,0,3,3,4,4,4,4,8,Czech Liga - Czech republic,3036978
Slovácko,Sigma Olomouc,2020-05-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,1,4,5,1,1,5,6,Czech Liga - Czech republic,3036981
Sparta Praha,Viktoria Plzen,2020-05-27,1,2,3,y,0,1,1,0,1,1,1,1,1,2,5,3,8,6,7,7,6,13,Czech Liga - Czech republic,3036984
Příbram,Baník Ostrava,2020-05-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,5,4,4,5,9,Czech Liga - Czech republic,3036985
Opava,Karviná,2020-05-27,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,1,4,6,2,2,6,8,Czech Liga - Czech republic,3036979
Zlín,Baník Ostrava,2020-05-30,1,1,2,y,0,1,1,0,1,1,0,0,1,1,5,3,8,2,6,6,2,8,Czech Liga - Czech republic,3036989
Viktoria Plzen,Mladá Boleslav,2020-05-30,7,1,8,y,4,0,0,4,4,3,1,1,3,4,0,0,0,8,0,0,8,8,Czech Liga - Czech republic,3036990
Sigma Olomouc,Příbram,2020-05-30,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,0,3,3,2,2,3,5,Czech Liga - Czech republic,3036991
Slavia Praha,Jablonec,2020-05-30,5,0,5,n,2,0,0,2,2,3,0,0,3,3,0,2,2,5,3,3,5,8,Czech Liga - Czech republic,3036992
Slovan Liberec,Slovácko,2020-05-30,3,1,4,y,1,1,1,1,2,2,0,0,2,2,2,3,5,7,6,6,7,13,Czech Liga - Czech republic,3036987
Teplice,Opava,2020-05-31,2,2,4,y,1,1,1,1,2,1,1,1,1,2,4,1,5,5,6,6,5,11,Czech Liga - Czech republic,3036988
Bohemians 1905,České Budějovice,2020-05-31,3,2,5,y,2,0,0,2,2,1,2,2,1,3,1,4,5,9,6,6,9,15,Czech Liga - Czech republic,3036993
Karviná,Sparta Praha,2020-05-31,1,4,5,y,1,0,0,1,1,0,4,4,0,4,3,2,5,0,7,7,0,7,Czech Liga - Czech republic,3036986
Příbram,Slavia Praha,2020-06-02,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,2,2,1,9,9,1,10,Czech Liga - Czech republic,3036999
Mladá Boleslav,Zlín,2020-06-02,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,2,5,6,4,4,6,10,Czech Liga - Czech republic,3037000
Jablonec,Slovan Liberec,2020-06-02,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,4,6,4,3,3,4,7,Czech Liga - Czech republic,3036997
Opava,Bohemians 1905,2020-06-03,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,5,3,3,5,8,Czech Liga - Czech republic,3036994
Sparta Praha,Teplice,2020-06-03,3,0,3,n,3,0,0,3,3,0,0,0,0,0,1,2,3,7,2,2,7,9,Czech Liga - Czech republic,3036995
Slovácko,Karviná,2020-06-03,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,1,2,3,9,9,3,12,Czech Liga - Czech republic,3036996
České Budějovice,Sigma Olomouc,2020-06-03,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,2,2,3,7,7,3,10,Czech Liga - Czech republic,3036998
Baník Ostrava,Viktoria Plzen,2020-06-03,0,2,2,n,0,1,1,0,1,0,1,1,0,1,1,0,1,3,8,8,3,11,Czech Liga - Czech republic,3037001
Bohemians 1905,Sparta Praha,2020-06-06,0,1,1,n,0,0,0,0,0,0,1,1,0,1,5,2,7,2,10,10,2,12,Czech Liga - Czech republic,3037002
Opava,Slovácko,2020-06-07,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,1,6,6,1,7,Czech Liga - Czech republic,3037003
Slavia Praha,Viktoria Plzen,2020-06-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,4,6,3,6,6,3,9,Czech Liga - Czech republic,3037004
Sigma Olomouc,Baník Ostrava,2020-06-07,2,3,5,y,1,3,3,1,4,1,0,0,1,1,4,2,6,10,1,1,10,11,Czech Liga - Czech republic,3037005
Slovan Liberec,Mladá Boleslav,2020-06-06,2,2,4,y,1,1,1,1,2,1,1,1,1,2,5,2,7,14,2,2,14,16,Czech Liga - Czech republic,3037006
Zlín,Příbram,2020-06-06,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,1,4,6,6,6,6,12,Czech Liga - Czech republic,3037007
Teplice,Jablonec,2020-06-07,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,0,3,7,10,10,7,17,Czech Liga - Czech republic,3037008
Karviná,České Budějovice,2020-06-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,9,6,6,9,15,Czech Liga - Czech republic,3037009
Sparta Praha,Opava,2020-06-10,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,1,4,7,5,5,7,12,Czech Liga - Czech republic,3037010
Slovácko,Bohemians 1905,2020-06-10,1,2,3,y,1,2,2,1,3,0,0,0,0,0,2,0,2,3,4,4,3,7,Czech Liga - Czech republic,3037011
České Budějovice,Teplice,2020-06-10,3,1,4,y,0,0,0,0,0,3,1,1,3,4,3,3,6,10,5,5,10,15,Czech Liga - Czech republic,3037012
Jablonec,Karviná,2020-06-10,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,3,4,14,3,3,14,17,Czech Liga - Czech republic,3037013
Příbram,Slovan Liberec,2020-06-10,2,1,3,y,2,1,1,2,3,0,0,0,0,0,3,2,5,0,2,2,0,2,Czech Liga - Czech republic,3037014
Mladá Boleslav,Sigma Olomouc,2020-06-10,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,2,4,4,10,10,4,14,Czech Liga - Czech republic,3037015
Baník Ostrava,Slavia Praha,2020-06-10,2,2,4,y,1,1,1,1,2,1,1,1,1,2,8,4,12,3,3,3,3,6,Czech Liga - Czech republic,3037016
Viktoria Plzen,Zlín,2020-06-10,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,2,3,5,0,0,5,5,Czech Liga - Czech republic,3037017
Slovácko,Sparta Praha,2020-06-14,0,2,2,n,0,0,0,0,0,0,2,2,0,2,1,1,2,1,6,6,1,7,Czech Liga - Czech republic,3037018
Slavia Praha,Zlín,2020-06-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,5,7,16,3,3,16,19,Czech Liga - Czech republic,3037019
Sigma Olomouc,Viktoria Plzen,2020-06-14,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,3,5,1,6,6,1,7,Czech Liga - Czech republic,3037020
Slovan Liberec,Baník Ostrava,2020-06-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,9,4,4,9,13,Czech Liga - Czech republic,3037021
Karviná,Mladá Boleslav,2020-06-14,2,2,4,y,2,1,1,2,3,0,1,1,0,1,2,3,5,6,1,1,6,7,Czech Liga - Czech republic,3037022
Teplice,Příbram,2020-06-14,4,0,4,n,2,0,0,2,2,2,0,0,2,2,2,4,6,3,3,3,3,6,Czech Liga - Czech republic,3037023
Bohemians 1905,Jablonec,2020-06-14,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,0,1,2,7,7,2,9,Czech Liga - Czech republic,3037024
Opava,České Budějovice,2020-06-14,2,0,2,n,0,0,0,0,0,2,0,0,2,2,2,6,8,8,4,4,8,12,Czech Liga - Czech republic,3037025
