Almería,Albacete,2019-08-17,3,0,3,n,0,0,0,0,0,3,0,0,3,3,1,1,2,7,0,0,7,7,Segunda División - Spain,3059913
Almería,Real Zaragoza,2019-11-10,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,3,7,6,3,3,6,9,Segunda División - Spain,3060068
Deportivo La Coruña,Elche,2019-11-10,1,3,4,y,1,1,1,1,2,0,2,2,0,2,4,4,8,6,3,3,6,9,Segunda División - Spain,3060069
Girona,Tenerife,2019-11-08,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,7,9,2,7,7,2,9,Segunda División - Spain,3060070
Huesca,Real Oviedo,2019-11-09,3,1,4,y,2,1,1,2,3,1,0,0,1,1,2,3,5,7,4,4,7,11,Segunda División - Spain,3060071
Las Palmas,Alcorcón,2019-11-09,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,1,3,4,2,2,4,6,Segunda División - Spain,3060072
Mirandés,Extremadura UD,2019-11-09,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,2,5,6,6,6,6,12,Segunda División - Spain,3060073
Málaga,Fuenlabrada,2019-11-10,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,10,2,2,10,12,Segunda División - Spain,3060074
Racing Santander,Ponferradina,2019-11-10,2,2,4,y,0,0,0,0,0,2,2,2,2,4,5,3,8,2,4,4,2,6,Segunda División - Spain,3060075
Rayo Vallecano,Cádiz,2019-11-10,1,1,2,y,0,1,1,0,1,1,0,0,1,1,5,3,8,4,7,7,4,11,Segunda División - Spain,3060076
Sporting Gijón,Numancia,2019-11-09,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,3,5,9,2,2,9,11,Segunda División - Spain,3060077
Alcorcón,Málaga,2019-11-17,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,1,4,4,5,5,4,9,Segunda División - Spain,3060078
Elche,Almería,2019-11-16,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,4,8,8,4,12,Segunda División - Spain,3060079
Extremadura UD,Deportivo La Coruña,2019-11-16,2,0,2,n,2,0,0,2,2,0,0,0,0,0,3,2,5,5,3,3,5,8,Segunda División - Spain,3060080
Fuenlabrada,Huesca,2019-11-16,3,2,5,y,1,0,0,1,1,2,2,2,2,4,3,2,5,3,7,7,3,10,Segunda División - Spain,3060081
Lugo,Racing Santander,2019-11-17,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,3,5,4,3,3,4,7,Segunda División - Spain,3060082
Mirandés,Las Palmas,2019-11-17,2,1,3,y,2,1,1,2,3,0,0,0,0,0,2,6,8,5,1,1,5,6,Segunda División - Spain,3060083
Numancia,Rayo Vallecano,2019-11-16,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,3,4,4,6,6,4,10,Segunda División - Spain,3060084
Ponferradina,Girona,2019-11-17,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,0,2,8,1,1,8,9,Segunda División - Spain,3060085
Real Oviedo,Sporting Gijón,2019-11-17,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,4,7,1,6,6,1,7,Segunda División - Spain,3060086
Tenerife,Cádiz,2019-11-17,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,3,4,5,4,4,5,9,Segunda División - Spain,3060087
Real Zaragoza,Albacete,2019-11-16,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,3,4,7,2,2,7,9,Segunda División - Spain,3060088
Albacete,Mirandés,2019-11-24,1,2,3,y,1,2,2,1,3,0,0,0,0,0,4,2,6,12,2,2,12,14,Segunda División - Spain,3060089
Almería,Numancia,2019-11-24,2,0,2,n,2,0,0,2,2,0,0,0,0,0,4,4,8,2,10,10,2,12,Segunda División - Spain,3060090
Cádiz,Lugo,2019-11-24,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,2,3,8,2,2,8,10,Segunda División - Spain,3060091
Deportivo La Coruña,Alcorcón,2019-11-23,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,1,4,5,0,0,5,5,Segunda División - Spain,3060092
Girona,Fuenlabrada,2019-11-24,2,0,2,n,0,0,0,0,0,2,0,0,2,2,2,2,4,2,3,3,2,5,Segunda División - Spain,3060093
Huesca,Ponferradina,2019-11-23,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,3,6,3,2,2,3,5,Segunda División - Spain,3060094
Las Palmas,Real Oviedo,2019-11-24,3,1,4,y,2,0,0,2,2,1,1,1,1,2,2,3,5,10,4,4,10,14,Segunda División - Spain,3060095
Málaga,Elche,2019-11-24,3,3,6,y,1,2,2,1,3,2,1,1,2,3,4,6,10,7,5,5,7,12,Segunda División - Spain,3060096
Racing Santander,Extremadura UD,2019-11-23,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,2,4,2,13,13,2,15,Segunda División - Spain,3060097
Rayo Vallecano,Real Zaragoza,2019-11-23,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,4,6,8,2,2,8,10,Segunda División - Spain,3060098
Sporting Gijón,Tenerife,2019-11-22,0,2,2,n,0,0,0,0,0,0,2,2,0,2,9,3,12,4,2,2,4,6,Segunda División - Spain,3060099
Alcorcón,Huesca,2019-11-30,0,2,2,n,0,0,0,0,0,0,2,2,0,2,3,1,4,1,7,7,1,8,Segunda División - Spain,3060100
Elche,Racing Santander,2019-12-01,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,4,6,5,5,5,5,10,Segunda División - Spain,3060101
Extremadura UD,Las Palmas,2019-12-01,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,7,10,3,5,5,3,8,Segunda División - Spain,3060102
Fuenlabrada,Cádiz,2019-12-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,5,5,10,3,1,1,3,4,Segunda División - Spain,3060103
Lugo,Deportivo La Coruña,2019-12-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,7,5,5,7,12,Segunda División - Spain,3060104
Mirandés,Sporting Gijón,2019-11-30,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,7,3,3,7,10,Segunda División - Spain,3060105
Numancia,Málaga,2019-11-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,0,3,4,8,8,4,12,Segunda División - Spain,3060106
Ponferradina,Albacete,2019-11-30,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,3,4,2,6,6,2,8,Segunda División - Spain,3060107
Real Oviedo,Rayo Vallecano,2019-12-01,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,4,6,1,3,3,1,4,Segunda División - Spain,3060108
Tenerife,Almería,2019-11-30,1,3,4,y,1,2,2,1,3,0,1,1,0,1,5,1,6,6,3,3,6,9,Segunda División - Spain,3060109
Real Zaragoza,Girona,2019-11-30,3,3,6,y,1,2,2,1,3,2,1,1,2,3,2,3,5,4,3,3,4,7,Segunda División - Spain,3060110
Albacete,Extremadura UD,2019-12-06,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,4,7,10,4,4,10,14,Segunda División - Spain,3060111
Alcorcón,Real Oviedo,2019-12-06,1,3,4,y,1,2,2,1,3,0,1,1,0,1,2,2,4,6,0,0,6,6,Segunda División - Spain,3060112
Almería,Mirandés,2019-12-07,3,1,4,y,0,1,1,0,1,3,0,0,3,3,5,4,9,5,6,6,5,11,Segunda División - Spain,3060113
Cádiz,Elche,2019-12-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,8,1,1,8,9,Segunda División - Spain,3060114
Deportivo La Coruña,Real Zaragoza,2019-12-08,1,3,4,y,0,2,2,0,2,1,1,1,1,2,1,2,3,3,9,9,3,12,Segunda División - Spain,3060115
Girona,Lugo,2019-12-08,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,4,6,11,4,4,11,15,Segunda División - Spain,3060116
Huesca,Rayo Vallecano,2019-12-07,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,3,7,5,1,1,5,6,Segunda División - Spain,3060117
Las Palmas,Numancia,2019-12-08,3,1,4,y,2,0,0,2,2,1,1,1,1,2,4,4,8,3,7,7,3,10,Segunda División - Spain,3060118
Málaga,Tenerife,2019-12-06,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,3,4,2,4,4,2,6,Segunda División - Spain,3060119
Racing Santander,Fuenlabrada,2019-12-06,2,2,4,y,1,0,0,1,1,1,2,2,1,3,5,3,8,4,8,8,4,12,Segunda División - Spain,3060120
Sporting Gijón,Ponferradina,2019-12-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,4,6,5,4,4,5,9,Segunda División - Spain,3060121
Elche,Las Palmas,2019-12-15,2,3,5,y,2,0,0,2,2,0,3,3,0,3,3,1,4,3,4,4,3,7,Segunda División - Spain,3060122
Extremadura UD,Málaga,2019-12-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,7,5,5,7,12,Segunda División - Spain,3060123
Fuenlabrada,Almería,2019-12-15,2,2,4,y,0,0,0,0,0,2,2,2,2,4,1,5,6,4,1,1,4,5,Segunda División - Spain,3060124
Lugo,Sporting Gijón,2019-12-15,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,3,6,3,3,3,3,6,Segunda División - Spain,3060125
Mirandés,Huesca,2019-12-14,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,4,7,5,7,7,5,12,Segunda División - Spain,3060126
Numancia,Girona,2019-12-13,2,0,2,n,1,0,0,1,1,1,0,0,1,1,6,1,7,3,3,3,3,6,Segunda División - Spain,3060127
Ponferradina,Deportivo La Coruña,2019-12-14,2,0,2,n,2,0,0,2,2,0,0,0,0,0,2,3,5,4,2,2,4,6,Segunda División - Spain,3060128
Real Oviedo,Cádiz,2019-12-15,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,1,4,4,9,9,4,13,Segunda División - Spain,3060129
Tenerife,Alcorcón,2019-12-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,4,8,6,1,1,6,7,Segunda División - Spain,3060131
Real Zaragoza,Racing Santander,2019-12-14,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,4,6,4,0,0,4,4,Segunda División - Spain,3060132
Albacete,Elche,2019-12-21,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,3,6,10,7,7,10,17,Segunda División - Spain,3060133
Alcorcón,Fuenlabrada,2019-12-22,1,1,2,y,1,0,0,1,1,0,1,1,0,1,5,3,8,6,6,6,6,12,Segunda División - Spain,3060134
Almería,Ponferradina,2019-12-22,2,3,5,y,1,0,0,1,1,1,3,3,1,4,4,1,5,7,2,2,7,9,Segunda División - Spain,3060135
Deportivo La Coruña,Tenerife,2019-12-20,2,1,3,y,1,0,0,1,1,1,1,1,1,2,4,1,5,2,3,3,2,5,Segunda División - Spain,3060137
Huesca,Real Zaragoza,2019-12-22,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,6,9,5,5,5,5,10,Segunda División - Spain,3060139
Sporting Gijón,Extremadura UD,2019-12-21,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,4,2,2,4,6,Segunda División - Spain,3060143
Cádiz,Numancia,2019-12-21,2,4,6,y,1,1,1,1,2,1,3,3,1,4,6,1,7,10,3,3,10,13,Segunda División - Spain,3060136
Las Palmas,Rayo Vallecano,2019-12-21,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,3,6,3,4,4,3,7,Segunda División - Spain,3060140
Málaga,Lugo,2019-12-21,1,1,2,y,1,0,0,1,1,0,1,1,0,1,5,4,9,5,3,3,5,8,Segunda División - Spain,3060141
Racing Santander,Real Oviedo,2019-12-21,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,6,8,9,2,2,9,11,Segunda División - Spain,3060142
Girona,Mirandés,2019-12-22,0,3,3,n,0,1,1,0,1,0,2,2,0,2,1,2,3,7,4,4,7,11,Segunda División - Spain,3060138
Fuenlabrada,Las Palmas,2020-01-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,5,8,4,4,4,4,8,Segunda División - Spain,3060146
Mirandés,Racing Santander,2020-01-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,3,11,11,3,14,Segunda División - Spain,3060148
Ponferradina,Cádiz,2020-01-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,5,3,8,Segunda División - Spain,3060150
Tenerife,Albacete,2020-01-04,4,2,6,y,2,0,0,2,2,2,2,2,2,4,1,2,3,7,2,2,7,9,Segunda División - Spain,3060153
Extremadura UD,Alcorcón,2020-01-03,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,1,4,7,5,5,7,12,Segunda División - Spain,3060145
Elche,Huesca,2020-01-04,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,3,6,6,4,4,6,10,Segunda División - Spain,3060144
Lugo,Almería,2020-01-04,0,4,4,n,0,2,2,0,2,0,2,2,0,2,2,1,3,7,7,7,7,14,Segunda División - Spain,3060147
Numancia,Deportivo La Coruña,2020-01-05,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,2,6,4,7,7,4,11,Segunda División - Spain,3060149
Real Oviedo,Málaga,2020-01-05,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,3,7,2,4,4,2,6,Segunda División - Spain,3060151
Rayo Vallecano,Girona,2020-01-05,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,3,6,3,4,4,3,7,Segunda División - Spain,3060152
Real Zaragoza,Sporting Gijón,2020-01-07,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,3,5,2,4,4,2,6,Segunda División - Spain,3060154
Albacete,Fuenlabrada,2020-01-14,1,1,2,y,1,0,0,1,1,0,1,1,0,1,5,3,8,2,5,5,2,7,Segunda División - Spain,3060155
Cádiz,Mirandés,2020-01-15,3,3,6,y,1,1,1,1,2,2,2,2,2,4,0,1,1,6,2,2,6,8,Segunda División - Spain,3060158
Huesca,Tenerife,2020-01-15,2,1,3,y,2,1,1,2,3,0,0,0,0,0,1,3,4,1,5,5,1,6,Segunda División - Spain,3060161
Las Palmas,Real Zaragoza,2020-01-14,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,0,3,4,6,6,4,10,Segunda División - Spain,3060162
Málaga,Ponferradina,2020-01-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,3,7,2,2,2,2,4,Segunda División - Spain,3060163
Rayo Vallecano,Lugo,2020-01-15,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,3,7,5,1,1,5,6,Segunda División - Spain,3060164
Sporting Gijón,Elche,2020-01-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,5,7,7,5,12,Segunda División - Spain,3060165
Alcorcón,Numancia,2020-01-15,2,2,4,y,0,0,0,0,0,2,2,2,2,4,3,2,5,4,6,6,4,10,Segunda División - Spain,3060156
Almería,Real Oviedo,2020-01-16,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,0,3,5,1,1,5,6,Segunda División - Spain,3060157
Fuenlabrada,Málaga,2020-01-17,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,4,6,5,0,0,5,5,Segunda División - Spain,3060169
Numancia,Sporting Gijón,2020-01-18,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,3,4,2,5,5,2,7,Segunda División - Spain,3060172
Racing Santander,Las Palmas,2020-01-19,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,0,3,2,9,9,2,11,Segunda División - Spain,3060175
Tenerife,Girona,2020-01-19,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,1,5,2,2,2,2,4,Segunda División - Spain,3060176
Deportivo La Coruña,Racing Santander,2020-01-16,2,1,3,y,1,1,1,1,2,1,0,0,1,1,6,1,7,5,7,7,5,12,Segunda División - Spain,3060159
Elche,Alcorcón,2020-01-19,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,4,6,8,2,2,8,10,Segunda División - Spain,3060167
Extremadura UD,Almería,2020-01-19,1,2,3,y,1,1,1,1,2,0,1,1,0,1,2,4,6,9,5,5,9,14,Segunda División - Spain,3060168
Lugo,Albacete,2020-01-18,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,4,8,3,11,11,3,14,Segunda División - Spain,3060170
Ponferradina,Rayo Vallecano,2020-01-18,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,4,8,4,2,2,4,6,Segunda División - Spain,3060173
Girona,Extremadura UD,2020-01-16,3,1,4,y,2,0,0,2,2,1,1,1,1,2,4,3,7,6,2,2,6,8,Segunda División - Spain,3060160
Deportivo La Coruña,Cádiz,2020-01-19,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,3,5,0,4,4,0,4,Segunda División - Spain,3060166
Real Oviedo,Huesca,2020-01-19,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,3,6,5,4,4,5,9,Segunda División - Spain,3060174
Albacete,Deportivo La Coruña,2020-01-26,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,4,7,11,2,2,11,13,Segunda División - Spain,3060177
Alcorcón,Ponferradina,2020-01-26,3,1,4,y,2,0,0,2,2,1,1,1,1,2,2,3,5,5,4,4,5,9,Segunda División - Spain,3060178
Cádiz,Racing Santander,2020-01-24,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,4,8,7,1,1,7,8,Segunda División - Spain,3060180
Huesca,Lugo,2020-01-25,2,1,3,y,0,1,1,0,1,2,0,0,2,2,2,2,4,12,0,0,12,12,Segunda División - Spain,3060182
Las Palmas,Tenerife,2020-01-25,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,5,8,7,2,2,7,9,Segunda División - Spain,3060183
Rayo Vallecano,Extremadura UD,2020-01-26,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,4,7,7,3,3,7,10,Segunda División - Spain,3060185
Sporting Gijón,Fuenlabrada,2020-01-25,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,2,6,3,8,8,3,11,Segunda División - Spain,3060186
Real Zaragoza,Numancia,2020-01-25,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,1,5,4,2,2,4,6,Segunda División - Spain,3060187
Almería,Elche,2020-01-26,0,2,2,n,0,0,0,0,0,0,2,2,0,2,4,5,9,6,2,2,6,8,Segunda División - Spain,3060179
Girona,Real Oviedo,2020-01-26,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,4,5,5,3,3,5,8,Segunda División - Spain,3060181
Málaga,Mirandés,2020-01-26,2,2,4,y,1,0,0,1,1,1,2,2,1,3,2,2,4,7,4,4,7,11,Segunda División - Spain,3060184
Numancia,Almería,2020-02-02,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,4,7,4,8,8,4,12,Segunda División - Spain,3060194
Real Oviedo,Albacete,2020-02-02,3,1,4,y,1,1,1,1,2,2,0,0,2,2,5,3,8,9,5,5,9,14,Segunda División - Spain,3060196
Tenerife,Sporting Gijón,2020-01-31,2,1,3,y,2,0,0,2,2,0,1,1,0,1,0,1,1,2,7,7,2,9,Segunda División - Spain,3060198
Elche,Málaga,2020-02-01,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,2,4,8,3,3,8,11,Segunda División - Spain,3060190
Extremadura UD,Lugo,2020-02-01,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,2,3,4,5,5,4,9,Segunda División - Spain,3060191
Ponferradina,Huesca,2020-02-01,3,1,4,y,2,0,0,2,2,1,1,1,1,2,2,5,7,5,3,3,5,8,Segunda División - Spain,3060195
Deportivo La Coruña,Las Palmas,2020-02-01,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,4,4,2,7,7,2,9,Segunda División - Spain,3060189
Cádiz,Real Zaragoza,2020-02-02,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,2,5,7,2,2,7,9,Segunda División - Spain,3060188
Fuenlabrada,Girona,2020-02-02,0,1,1,n,0,1,1,0,1,0,0,0,0,0,4,5,9,6,3,3,6,9,Segunda División - Spain,3060192
Mirandés,Rayo Vallecano,2020-02-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,2,9,9,2,11,Segunda División - Spain,3060193
Racing Santander,Alcorcón,2020-02-02,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,3,4,5,0,0,5,5,Segunda División - Spain,3060197
Extremadura UD,Tenerife,2020-02-08,2,4,6,y,0,2,2,0,2,2,2,2,2,4,4,1,5,5,1,1,5,6,Segunda División - Spain,3060202
Girona,Huesca,2020-02-08,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,4,8,6,3,3,6,9,Segunda División - Spain,3060203
Las Palmas,Cádiz,2020-02-08,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,1,3,16,1,1,16,17,Segunda División - Spain,3060204
Lugo,Elche,2020-02-09,2,2,4,y,1,0,0,1,1,1,2,2,1,3,4,3,7,1,5,5,1,6,Segunda División - Spain,3060205
Rayo Vallecano,Real Oviedo,2020-02-09,1,1,2,y,0,1,1,0,1,1,0,0,1,1,4,3,7,6,3,3,6,9,Segunda División - Spain,3060207
Sporting Gijón,Mirandés,2020-02-09,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,2,3,7,2,2,7,9,Segunda División - Spain,3060208
Real Zaragoza,Fuenlabrada,2020-02-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,6,3,3,6,9,Segunda División - Spain,3060209
Albacete,Ponferradina,2020-02-09,1,1,2,y,0,1,1,0,1,1,0,0,1,1,5,1,6,4,6,6,4,10,Segunda División - Spain,3060199
Alcorcón,Deportivo La Coruña,2020-02-09,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,4,5,7,1,1,7,8,Segunda División - Spain,3060200
Almería,Racing Santander,2020-02-07,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,3,5,6,2,2,6,8,Segunda División - Spain,3060201
Málaga,Numancia,2020-02-09,2,1,3,y,0,1,1,0,1,2,0,0,2,2,3,4,7,7,2,2,7,9,Segunda División - Spain,3060206
Cádiz,Málaga,2020-02-16,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,4,8,9,3,3,9,12,Segunda División - Spain,3060210
Deportivo La Coruña,Girona,2020-02-14,2,2,4,y,1,0,0,1,1,1,2,2,1,3,5,2,7,1,8,8,1,9,Segunda División - Spain,3060211
Elche,Real Zaragoza,2020-02-15,1,2,3,y,1,2,2,1,3,0,0,0,0,0,3,2,5,1,2,2,1,3,Segunda División - Spain,3060212
Fuenlabrada,Lugo,2020-02-16,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,4,8,5,1,1,5,6,Segunda División - Spain,3060213
Huesca,Almería,2020-02-15,3,2,5,y,2,0,0,2,2,1,2,2,1,3,0,3,3,6,3,3,6,9,Segunda División - Spain,3060214
Mirandés,Albacete,2020-02-16,1,1,2,y,1,1,1,1,2,0,0,0,0,0,5,7,12,2,4,4,2,6,Segunda División - Spain,3060215
Numancia,Las Palmas,2020-02-15,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,9,3,3,9,12,Segunda División - Spain,3060216
Ponferradina,Extremadura UD,2020-02-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,6,8,6,1,1,6,7,Segunda División - Spain,3060217
Real Oviedo,Alcorcón,2020-02-15,1,2,3,y,0,2,2,0,2,1,0,0,1,1,3,5,8,8,3,3,8,11,Segunda División - Spain,3060218
Racing Santander,Sporting Gijón,2020-02-16,0,2,2,n,0,1,1,0,1,0,1,1,0,1,1,3,4,2,6,6,2,8,Segunda División - Spain,3060219
Tenerife,Rayo Vallecano,2020-02-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,4,5,4,5,5,4,9,Segunda División - Spain,3060220
Mirandés,Real Zaragoza,2020-02-19,1,1,2,y,0,1,1,0,1,1,0,0,1,1,5,3,8,2,5,5,2,7,Segunda División - Spain,3060171
Albacete,Numancia,2020-02-22,2,1,3,y,0,1,1,0,1,2,0,0,2,2,3,3,6,9,1,1,9,10,Segunda División - Spain,3060221
Alcorcón,Las Palmas,2020-02-22,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,4,7,4,4,4,4,8,Segunda División - Spain,3060222
Almería,Fuenlabrada,2020-02-22,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,4,2,6,Segunda División - Spain,3060223
