Almería,Albacete,2019-08-17,3,0,3,n,0,0,0,0,0,3,0,0,3,3,1,1,2,7,0,0,7,7,Segunda División - Spain,3059913
Extremadura UD,Mirandés,2020-02-23,3,2,5,y,0,0,0,0,0,3,2,2,3,5,3,3,6,7,7,7,7,14,Segunda División - Spain,3060224
Lugo,Real Oviedo,2020-02-23,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,3,6,3,7,7,3,10,Segunda División - Spain,3060226
Rayo Vallecano,Huesca,2020-02-23,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,4,7,8,5,5,8,13,Segunda División - Spain,3060228
Real Zaragoza,Deportivo La Coruña,2020-02-23,3,1,4,y,2,1,1,2,3,1,0,0,1,1,2,5,7,8,7,7,8,15,Segunda División - Spain,3060231
Girona,Ponferradina,2020-02-22,2,0,2,n,2,0,0,2,2,0,0,0,0,0,3,2,5,4,3,3,4,7,Segunda División - Spain,3060225
Málaga,Racing Santander,2020-02-23,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,1,2,8,4,4,8,12,Segunda División - Spain,3060227
Tenerife,Elche,2020-02-22,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,5,7,2,4,4,2,6,Segunda División - Spain,3060229
Sporting Gijón,Cádiz,2020-02-21,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,6,8,4,10,10,4,14,Segunda División - Spain,3060230
Cádiz,Almería,2020-02-29,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,2,4,2,3,3,2,5,Segunda División - Spain,3060233
Huesca,Extremadura UD,2020-02-29,2,2,4,y,1,1,1,1,2,1,1,1,1,2,3,3,6,6,3,3,6,9,Segunda División - Spain,3060237
Las Palmas,Málaga,2020-02-28,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,3,7,3,3,3,3,6,Segunda División - Spain,3060238
Ponferradina,Sporting Gijón,2020-02-29,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,6,3,3,6,9,Segunda División - Spain,3060240
Albacete,Rayo Vallecano,2020-02-29,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,2,5,4,4,4,4,8,Segunda División - Spain,3060232
Deportivo La Coruña,Lugo,2020-03-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,5,4,9,Segunda División - Spain,3060234
Elche,Numancia,2020-03-01,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,2,4,11,3,3,11,14,Segunda División - Spain,3060235
Fuenlabrada,Alcorcón,2020-03-01,3,4,7,y,1,3,3,1,4,2,1,1,2,3,6,2,8,6,5,5,6,11,Segunda División - Spain,3060236
Mirandés,Girona,2020-03-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,4,5,5,4,9,Segunda División - Spain,3060239
Real Oviedo,Tenerife,2020-03-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,6,9,2,2,2,2,4,Segunda División - Spain,3060241
Racing Santander,Real Zaragoza,2020-02-29,2,2,4,y,0,0,0,0,0,2,2,2,2,4,3,4,7,5,3,3,5,8,Segunda División - Spain,3060242
Girona,Albacete,2020-03-07,1,1,2,y,1,0,0,1,1,0,1,1,0,1,5,2,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060246
Lugo,Cádiz,2020-03-06,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,5,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060248
Alcorcón,Mirandés,2020-03-08,1,2,3,y,0,0,0,0,0,1,2,2,1,3,6,1,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060243
Almería,Deportivo La Coruña,2020-03-07,4,0,4,n,2,0,0,2,2,2,0,0,2,2,1,2,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060244
Huesca,Fuenlabrada,2020-03-07,2,0,2,n,2,0,0,2,2,0,0,0,0,0,3,1,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060247
Málaga,Real Zaragoza,2020-03-08,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060249
Rayo Vallecano,Elche,2020-03-08,2,3,5,y,1,0,0,1,1,1,3,3,1,4,4,3,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060251
Tenerife,Ponferradina,2020-03-08,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,0,2,-1,-1,-1,-1,-1,Segunda División - Spain,3060252
Sporting Gijón,Las Palmas,2020-03-08,4,0,4,n,0,0,0,0,0,4,0,0,4,4,1,2,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060253
Numancia,Racing Santander,2020-03-07,1,2,3,y,0,0,0,0,0,1,2,2,1,3,2,7,9,-1,-1,-1,-1,-1,Segunda División - Spain,3060250
Extremadura UD,Real Oviedo,2020-03-07,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,4,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060245
Rayo Vallecano,Albacete,2020-06-10,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,4,8,1,2,2,1,3,Segunda División - Spain,3060130
Deportivo La Coruña,Sporting Gijón,2020-06-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,Segunda División - Spain,3060256
Elche,Extremadura UD,2020-06-12,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,3,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060257
Fuenlabrada,Tenerife,2020-06-12,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,3,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060258
Las Palmas,Girona,2020-06-13,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,3,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060259
Mirandés,Numancia,2020-06-14,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,2,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060260
Málaga,Huesca,2020-06-12,1,3,4,y,1,2,2,1,3,0,1,1,0,1,2,5,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060261
Real Oviedo,Ponferradina,2020-06-12,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060262
Racing Santander,Lugo,2020-06-13,1,2,3,y,1,0,0,1,1,0,2,2,0,2,4,2,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060263
Real Zaragoza,Alcorcón,2020-06-13,1,3,4,y,0,0,0,0,0,1,3,3,1,4,2,1,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060264
Albacete,Almería,2020-06-14,0,1,1,n,0,1,1,0,1,0,0,0,0,0,4,3,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060254
Cádiz,Rayo Vallecano,2020-06-14,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,4,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060255
Girona,Racing Santander,2020-06-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060268
Lugo,Real Zaragoza,2020-06-16,1,3,4,y,0,1,1,0,1,1,2,2,1,3,1,0,1,-1,-1,-1,-1,-1,Segunda División - Spain,3060270
Ponferradina,Elche,2020-06-15,2,1,3,y,1,1,1,1,2,1,0,0,1,1,5,4,9,-1,-1,-1,-1,-1,Segunda División - Spain,3060272
Tenerife,Málaga,2020-06-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060275
Alcorcón,Sporting Gijón,2020-06-18,0,2,2,n,0,2,2,0,2,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060265
Almería,Las Palmas,2020-06-17,0,1,1,n,0,1,1,0,1,0,0,0,0,0,5,2,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060266
Extremadura UD,Albacete,2020-06-17,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,6,8,-1,-1,-1,-1,-1,Segunda División - Spain,3060267
Huesca,Mirandés,2020-06-18,1,2,3,y,0,0,0,0,0,1,2,2,1,3,0,4,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060269
Numancia,Cádiz,2020-06-18,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,4,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060271
Real Oviedo,Deportivo La Coruña,2020-06-17,2,2,4,y,2,1,1,2,3,0,1,1,0,1,3,2,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060273
Rayo Vallecano,Fuenlabrada,2020-06-17,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,4,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060274
Deportivo La Coruña,Rayo Vallecano,2020-06-20,3,3,6,y,0,2,2,0,2,3,1,1,3,4,0,3,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060278
Elche,Girona,2020-06-19,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,5,8,-1,-1,-1,-1,-1,Segunda División - Spain,3060279
Las Palmas,Lugo,2020-06-20,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,4,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060281
Mirandés,Ponferradina,2020-06-21,1,2,3,y,1,1,1,1,2,0,1,1,0,1,6,4,10,-1,-1,-1,-1,-1,Segunda División - Spain,3060282
Málaga,Extremadura UD,2020-06-20,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060283
Racing Santander,Tenerife,2020-06-21,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,2,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060284
Real Zaragoza,Almería,2020-06-20,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,2,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060286
Albacete,Huesca,2020-06-21,2,2,4,y,1,0,0,1,1,1,2,2,1,3,3,2,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060276
Cádiz,Alcorcón,2020-06-21,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060277
Fuenlabrada,Numancia,2020-06-21,2,0,2,n,1,0,0,1,1,1,0,0,1,1,4,3,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060280
Sporting Gijón,Real Oviedo,2020-06-22,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060285
Albacete,Las Palmas,2020-06-24,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,5,8,-1,-1,-1,-1,-1,Segunda División - Spain,3060287
Elche,Deportivo La Coruña,2020-06-23,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,3,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060289
Extremadura UD,Real Zaragoza,2020-06-23,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,2,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060290
Girona,Numancia,2020-06-24,2,0,2,n,2,0,0,2,2,0,0,0,0,0,2,0,2,-1,-1,-1,-1,-1,Segunda División - Spain,3060291
Huesca,Cádiz,2020-06-24,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,2,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060292
Lugo,Málaga,2020-06-23,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060293
Ponferradina,Racing Santander,2020-06-24,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,6,9,-1,-1,-1,-1,-1,Segunda División - Spain,3060294
Tenerife,Mirandés,2020-06-24,4,1,5,y,2,0,0,2,2,2,1,1,2,3,2,1,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060297
Almería,Alcorcón,2020-06-25,0,1,1,n,0,1,1,0,1,0,0,0,0,0,5,2,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060288
Real Oviedo,Fuenlabrada,2020-06-25,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060295
Rayo Vallecano,Sporting Gijón,2020-06-25,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,4,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060296
Cádiz,Tenerife,2020-06-27,0,2,2,n,0,1,1,0,1,0,1,1,0,1,6,4,10,-1,-1,-1,-1,-1,Segunda División - Spain,3060299
Deportivo La Coruña,Ponferradina,2020-06-27,2,1,3,y,0,0,0,0,0,2,1,1,2,3,4,1,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060300
Fuenlabrada,Extremadura UD,2020-06-28,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,Segunda División - Spain,3060301
Las Palmas,Elche,2020-06-27,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060302
Mirandés,Almería,2020-06-28,2,2,4,y,1,2,2,1,3,1,0,0,1,1,3,4,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060303
Málaga,Girona,2020-06-28,2,0,2,n,1,0,0,1,1,1,0,0,1,1,8,4,12,-1,-1,-1,-1,-1,Segunda División - Spain,3060304
Numancia,Real Oviedo,2020-06-28,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,3,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060305
Racing Santander,Albacete,2020-06-27,1,2,3,y,1,0,0,1,1,0,2,2,0,2,4,4,8,-1,-1,-1,-1,-1,Segunda División - Spain,3060306
Sporting Gijón,Lugo,2020-06-28,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,0,2,-1,-1,-1,-1,-1,Segunda División - Spain,3060307
Alcorcón,Rayo Vallecano,2020-06-29,3,2,5,y,1,1,1,1,2,2,1,1,2,3,2,5,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060298
Real Zaragoza,Huesca,2020-06-29,0,1,1,n,0,0,0,0,0,0,1,1,0,1,5,3,8,-1,-1,-1,-1,-1,Segunda División - Spain,3060308
Elche,Cádiz,2020-06-30,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060311
Tenerife,Deportivo La Coruña,2020-06-30,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060319
Albacete,Alcorcón,2020-07-02,1,1,2,y,0,1,1,0,1,1,0,0,1,1,4,5,9,-1,-1,-1,-1,-1,Segunda División - Spain,3060309
Almería,Sporting Gijón,2020-07-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,3,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060310
Extremadura UD,Racing Santander,2020-07-01,3,1,4,y,2,0,0,2,2,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060312
Huesca,Las Palmas,2020-07-02,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060314
Lugo,Numancia,2020-07-01,3,1,4,y,1,0,0,1,1,2,1,1,2,3,3,3,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060315
Ponferradina,Fuenlabrada,2020-07-01,0,3,3,n,0,0,0,0,0,0,3,3,0,3,3,3,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060316
Real Oviedo,Mirandés,2020-07-01,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060317
Rayo Vallecano,Málaga,2020-07-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,4,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060318
Girona,Real Zaragoza,2020-07-03,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,2,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060313
Alcorcón,Lugo,2020-07-05,2,2,4,y,1,0,0,1,1,1,2,2,1,3,4,4,8,-1,-1,-1,-1,-1,Segunda División - Spain,3060320
Almería,Tenerife,2020-07-04,1,2,3,y,1,1,1,1,2,0,1,1,0,1,6,2,8,-1,-1,-1,-1,-1,Segunda División - Spain,3060321
Cádiz,Real Oviedo,2020-07-04,2,0,2,n,1,0,0,1,1,1,0,0,1,1,4,4,8,-1,-1,-1,-1,-1,Segunda División - Spain,3060322
Deportivo La Coruña,Huesca,2020-07-05,2,1,3,y,2,1,1,2,3,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060323
Fuenlabrada,Mirandés,2020-07-04,2,2,4,y,0,0,0,0,0,2,2,2,2,4,5,1,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060324
Las Palmas,Ponferradina,2020-07-05,3,0,3,n,0,0,0,0,0,3,0,0,3,3,2,5,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060325
Numancia,Extremadura UD,2020-07-04,1,0,1,n,1,0,0,1,1,0,0,0,0,0,6,3,9,-1,-1,-1,-1,-1,Segunda División - Spain,3060327
Málaga,Albacete,2020-07-05,0,0,0,n,0,0,0,0,0,0,0,0,0,0,6,2,8,-1,-1,-1,-1,-1,Segunda División - Spain,3060326
Racing Santander,Elche,2020-07-04,1,2,3,y,1,0,0,1,1,0,2,2,0,2,5,2,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060328
Sporting Gijón,Girona,2020-07-06,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,0,2,-1,-1,-1,-1,-1,Segunda División - Spain,3060329
Real Zaragoza,Rayo Vallecano,2020-07-06,2,4,6,y,1,1,1,1,2,1,3,3,1,4,4,4,8,-1,-1,-1,-1,-1,Segunda División - Spain,3060330
Fuenlabrada,Racing Santander,2020-07-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060333
Huesca,Alcorcón,2020-07-08,2,1,3,y,2,1,1,2,3,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060335
Mirandés,Elche,2020-07-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060336
Málaga,Deportivo La Coruña,2020-07-08,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,4,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060337
Ponferradina,Lugo,2020-07-08,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,5,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060338
Real Oviedo,Las Palmas,2020-07-08,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060339
Albacete,Sporting Gijón,2020-07-09,1,1,2,y,0,1,1,0,1,1,0,0,1,1,4,5,9,-1,-1,-1,-1,-1,Segunda División - Spain,3060331
Extremadura UD,Cádiz,2020-07-07,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060332
Girona,Almería,2020-07-09,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,4,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060334
Rayo Vallecano,Numancia,2020-07-09,3,2,5,y,2,0,0,2,2,1,2,2,1,3,3,6,9,-1,-1,-1,-1,-1,Segunda División - Spain,3060340
Tenerife,Real Zaragoza,2020-07-09,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,4,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060341
Cádiz,Fuenlabrada,2020-07-11,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060344
Deportivo La Coruña,Extremadura UD,2020-07-12,2,3,5,y,1,0,0,1,1,1,3,3,1,4,0,2,2,-1,-1,-1,-1,-1,Segunda División - Spain,3060345
Las Palmas,Mirandés,2020-07-11,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060347
Racing Santander,Huesca,2020-07-11,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Segunda División - Spain,3060350
Lugo,Girona,2020-07-12,2,2,4,y,1,1,1,1,2,1,1,1,1,2,3,2,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060348
Numancia,Ponferradina,2020-07-12,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,2,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060349
Real Zaragoza,Real Oviedo,2020-07-12,2,4,6,y,0,2,2,0,2,2,2,2,2,4,4,0,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060352
Alcorcón,Tenerife,2020-07-13,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,3,8,-1,-1,-1,-1,-1,Segunda División - Spain,3060342
Almería,Rayo Vallecano,2020-07-13,3,2,5,y,3,0,0,3,3,0,2,2,0,2,2,3,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060343
Elche,Albacete,2020-07-13,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,4,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060346
Sporting Gijón,Málaga,2020-07-13,2,1,3,y,2,0,0,2,2,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060351
Albacete,Real Zaragoza,2020-07-17,4,1,5,y,3,1,1,3,4,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060353
Extremadura UD,Sporting Gijón,2020-07-17,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,5,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060354
Fuenlabrada,Elche,2020-07-17,3,1,4,y,0,0,0,0,0,3,1,1,3,4,4,5,9,-1,-1,-1,-1,-1,Segunda División - Spain,3060355
Girona,Cádiz,2020-07-17,2,1,3,y,1,0,0,1,1,1,1,1,1,2,4,4,8,-1,-1,-1,-1,-1,Segunda División - Spain,3060356
Huesca,Numancia,2020-07-17,3,0,3,n,0,0,0,0,0,3,0,0,3,3,1,1,2,-1,-1,-1,-1,-1,Segunda División - Spain,3060357
Mirandés,Deportivo La Coruña,2020-07-17,1,0,1,n,1,0,0,1,1,0,0,0,0,0,5,2,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060358
Málaga,Alcorcón,2020-07-17,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,4,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060359
Ponferradina,Almería,2020-07-17,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060360
Real Oviedo,Racing Santander,2020-07-17,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060361
Rayo Vallecano,Las Palmas,2020-07-17,2,2,4,y,1,1,1,1,2,1,1,1,1,2,6,3,9,-1,-1,-1,-1,-1,Segunda División - Spain,3060362
Tenerife,Lugo,2020-07-17,1,2,3,y,0,0,0,0,0,1,2,2,1,3,1,4,5,-1,-1,-1,-1,-1,Segunda División - Spain,3060363
Alcorcón,Girona,2020-07-20,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,1,1,-1,-1,-1,-1,-1,Segunda División - Spain,3060364
Almería,Málaga,2020-07-20,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060365
Cádiz,Albacete,2020-07-20,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060366
Elche,Real Oviedo,2020-07-20,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,4,7,-1,-1,-1,-1,-1,Segunda División - Spain,3060368
Las Palmas,Extremadura UD,2020-07-20,5,1,6,y,4,0,0,4,4,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060369
Lugo,Mirandés,2020-07-20,2,1,3,y,0,1,1,0,1,2,0,0,2,2,3,1,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060370
Numancia,Tenerife,2020-07-20,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,0,3,-1,-1,-1,-1,-1,Segunda División - Spain,3060371
Racing Santander,Rayo Vallecano,2020-07-20,1,2,3,y,1,0,0,1,1,0,2,2,0,2,2,4,6,-1,-1,-1,-1,-1,Segunda División - Spain,3060372
Sporting Gijón,Huesca,2020-07-20,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,Segunda División - Spain,3060373
Real Zaragoza,Ponferradina,2020-07-20,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,0,2,-1,-1,-1,-1,-1,Segunda División - Spain,3060374
