Sivasspor,Beşiktaş,2019-08-17,3,0,3,n,1,0,0,1,1,2,0,0,2,2,4,3,7,7,0,0,7,7,Süper Lig - Turkey,3081777
Alanyaspor,Kayserispor,2020-01-18,5,1,6,y,1,0,0,1,1,4,1,1,4,5,0,3,3,2,2,2,2,4,Süper Lig - Turkey,3081935
Ankaragücü,Konyaspor,2020-01-17,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,1,1,4,4,4,4,8,Süper Lig - Turkey,3081936
Gaziantep FK,Fenerbahçe,2020-01-18,0,2,2,n,0,0,0,0,0,0,2,2,0,2,5,5,10,4,3,3,4,7,Süper Lig - Turkey,3081931
Istanbul Basaksehir,Yeni Malatyaspor,2020-01-18,4,1,5,y,4,0,0,4,4,0,1,1,0,1,2,4,6,4,5,5,4,9,Süper Lig - Turkey,3081932
Beşiktaş,Sivasspor,2020-01-19,1,2,3,y,1,2,2,1,3,0,0,0,0,0,2,7,9,14,5,5,14,19,Süper Lig - Turkey,3081930
Galatasaray,Denizlispor,2020-01-19,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,4,5,5,9,9,5,14,Süper Lig - Turkey,3081937
Antalyaspor,Göztepe,2020-01-19,0,3,3,n,0,3,3,0,3,0,0,0,0,0,4,2,6,9,5,5,9,14,Süper Lig - Turkey,3081938
Rizespor,Gençlerbirliği,2020-01-20,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,1,2,4,0,0,4,4,Süper Lig - Turkey,3081933
Gençlerbirliği,Gaziantep FK,2020-01-24,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,2,5,10,2,2,10,12,Süper Lig - Turkey,3081939
Kasımpaşa,Alanyaspor,2020-01-25,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,1,5,4,7,7,4,11,Süper Lig - Turkey,3081942
Fenerbahçe,Istanbul Basaksehir,2020-01-25,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,1,1,6,7,7,6,13,Süper Lig - Turkey,3081943
Denizlispor,Antalyaspor,2020-01-26,0,3,3,n,0,2,2,0,2,0,1,1,0,1,2,2,4,8,4,4,8,12,Süper Lig - Turkey,3081947
Kayserispor,Ankaragücü,2020-01-25,1,1,2,y,1,0,0,1,1,0,1,1,0,1,5,6,11,12,3,3,12,15,Süper Lig - Turkey,3081941
Konyaspor,Galatasaray,2020-01-26,0,3,3,n,0,2,2,0,2,0,1,1,0,1,0,2,2,8,6,6,8,14,Süper Lig - Turkey,3081940
Göztepe,Beşiktaş,2020-01-26,2,1,3,y,2,1,1,2,3,0,0,0,0,0,4,4,8,5,4,4,5,9,Süper Lig - Turkey,3081945
Sivasspor,Rizespor,2020-01-27,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,5,6,6,1,1,6,7,Süper Lig - Turkey,3081944
Istanbul Basaksehir,Gençlerbirliği,2020-01-31,3,1,4,y,1,1,1,1,2,2,0,0,2,2,1,1,2,3,8,8,3,11,Süper Lig - Turkey,3081949
Ankaragücü,Kasımpaşa,2020-02-02,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,3,6,3,9,9,3,12,Süper Lig - Turkey,3081950
Gaziantep FK,Sivasspor,2020-02-02,5,1,6,y,3,1,1,3,4,2,0,0,2,2,3,4,7,6,2,2,6,8,Süper Lig - Turkey,3081951
Alanyaspor,Yeni Malatyaspor,2020-02-02,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,3,6,7,6,6,7,13,Süper Lig - Turkey,3081953
Antalyaspor,Konyaspor,2020-02-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,0,3,12,4,4,12,16,Süper Lig - Turkey,3081954
Rizespor,Beşiktaş,2020-02-01,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,0,3,4,4,4,4,8,Süper Lig - Turkey,3081955
Trabzonspor,Fenerbahçe,2020-02-01,2,1,3,y,2,1,1,2,3,0,0,0,0,0,3,5,8,6,10,10,6,16,Süper Lig - Turkey,3081952
Galatasaray,Kayserispor,2020-02-02,4,1,5,y,2,0,0,2,2,2,1,1,2,3,2,1,3,5,4,4,5,9,Süper Lig - Turkey,3081956
Denizlispor,Göztepe,2020-02-03,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,4,7,8,1,1,8,9,Süper Lig - Turkey,3081948
Yeni Malatyaspor,Ankaragücü,2020-02-07,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,2,4,10,3,3,10,13,Süper Lig - Turkey,3081960
Gençlerbirliği,Trabzonspor,2020-02-08,0,2,2,n,0,0,0,0,0,0,2,2,0,2,8,2,10,5,9,9,5,14,Süper Lig - Turkey,3081961
Beşiktaş,Gaziantep FK,2020-02-08,3,0,3,n,0,0,0,0,0,3,0,0,3,3,3,2,5,10,5,5,10,15,Süper Lig - Turkey,3081962
Kasımpaşa,Galatasaray,2020-02-09,0,3,3,n,0,3,3,0,3,0,0,0,0,0,2,0,2,4,5,5,4,9,Süper Lig - Turkey,3081964
Fenerbahçe,Alanyaspor,2020-02-08,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,4,7,5,2,2,5,7,Süper Lig - Turkey,3081957
Konyaspor,Denizlispor,2020-02-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,7,4,4,7,11,Süper Lig - Turkey,3081959
Kayserispor,Antalyaspor,2020-02-09,2,2,4,y,1,1,1,1,2,1,1,1,1,2,4,4,8,8,8,8,8,16,Süper Lig - Turkey,3081965
Sivasspor,Istanbul Basaksehir,2020-02-09,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,3,3,7,2,2,7,9,Süper Lig - Turkey,3081958
Istanbul Basaksehir,Beşiktaş,2020-02-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,3,6,0,5,5,0,5,Süper Lig - Turkey,3081968
Konyaspor,Göztepe,2020-02-15,1,3,4,y,1,1,1,1,2,0,2,2,0,2,2,0,2,8,3,3,8,11,Süper Lig - Turkey,3081969
Alanyaspor,Gençlerbirliği,2020-02-16,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,2,5,3,7,7,3,10,Süper Lig - Turkey,3081970
Ankaragücü,Fenerbahçe,2020-02-15,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,2,3,1,2,2,1,3,Süper Lig - Turkey,3081971
Galatasaray,Yeni Malatyaspor,2020-02-16,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,3,5,6,5,5,6,11,Süper Lig - Turkey,3081972
Denizlispor,Kayserispor,2020-02-15,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,10,5,5,10,15,Süper Lig - Turkey,3081974
Trabzonspor,Sivasspor,2020-02-16,2,1,3,y,2,0,0,2,2,0,1,1,0,1,2,1,3,7,7,7,7,14,Süper Lig - Turkey,3081966
Gaziantep FK,Rizespor,2020-02-17,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,4,7,7,2,2,7,9,Süper Lig - Turkey,3081967
Antalyaspor,Kasımpaşa,2020-02-17,3,1,4,y,0,0,0,0,0,3,1,1,3,4,4,3,7,3,5,5,3,8,Süper Lig - Turkey,3081973
Gençlerbirliği,Ankaragücü,2020-02-23,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,3,6,6,2,2,6,8,Süper Lig - Turkey,3081978
Beşiktaş,Trabzonspor,2020-02-22,2,2,4,y,0,1,1,0,1,2,1,1,2,3,2,2,4,14,5,5,14,19,Süper Lig - Turkey,3081980
Kayserispor,Konyaspor,2020-02-22,2,2,4,y,1,2,2,1,3,1,0,0,1,1,3,5,8,8,1,1,8,9,Süper Lig - Turkey,3081981
Fenerbahçe,Galatasaray,2020-02-23,1,3,4,y,1,1,1,1,2,0,2,2,0,2,6,7,13,6,4,4,6,10,Süper Lig - Turkey,3081983
Sivasspor,Alanyaspor,2020-02-21,1,0,1,n,1,0,0,1,1,0,0,0,0,0,5,2,7,3,6,6,3,9,Süper Lig - Turkey,3081979
Göztepe,Gaziantep FK,2020-02-22,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,6,12,12,6,18,Süper Lig - Turkey,3081976
Yeni Malatyaspor,Antalyaspor,2020-02-23,1,2,3,y,1,1,1,1,2,0,1,1,0,1,2,2,4,5,2,2,5,7,Süper Lig - Turkey,3081977
Kasımpaşa,Denizlispor,2020-02-24,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,1,3,8,6,6,8,14,Süper Lig - Turkey,3081982
Rizespor,Istanbul Basaksehir,2020-02-24,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,1,1,4,2,2,4,6,Süper Lig - Turkey,3081975
Konyaspor,Kasımpaşa,2020-02-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,Süper Lig - Turkey,3081989
Trabzonspor,Rizespor,2020-02-29,5,2,7,y,0,1,1,0,1,5,1,1,5,6,3,2,5,6,3,3,6,9,Süper Lig - Turkey,3081990
Alanyaspor,Beşiktaş,2020-02-28,1,2,3,y,1,0,0,1,1,0,2,2,0,2,1,0,1,4,5,5,4,9,Süper Lig - Turkey,3081991
Ankaragücü,Sivasspor,2020-03-01,0,3,3,n,0,0,0,0,0,0,3,3,0,3,2,2,4,4,7,7,4,11,Süper Lig - Turkey,3081984
Denizlispor,Yeni Malatyaspor,2020-03-01,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,5,5,12,2,2,12,14,Süper Lig - Turkey,3081985
Galatasaray,Gençlerbirliği,2020-03-01,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,4,5,5,10,10,5,15,Süper Lig - Turkey,3081987
Antalyaspor,Fenerbahçe,2020-02-29,2,2,4,y,0,1,1,0,1,2,1,1,2,3,6,1,7,8,2,2,8,10,Süper Lig - Turkey,3081988
Istanbul Basaksehir,Gaziantep FK,2020-03-02,3,1,4,y,0,0,0,0,0,3,1,1,3,4,1,0,1,-1,-1,-1,-1,-1,Süper Lig - Turkey,3081986
Kayserispor,Göztepe,2020-03-02,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,1,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3081992
Beşiktaş,Ankaragücü,2020-03-06,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,5,8,-1,-1,-1,-1,-1,Süper Lig - Turkey,3081996
Gaziantep FK,Trabzonspor,2020-03-07,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,5,7,-1,-1,-1,-1,-1,Süper Lig - Turkey,3081997
Göztepe,Istanbul Basaksehir,2020-03-07,0,3,3,n,0,1,1,0,1,0,2,2,0,2,1,3,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3081998
Rizespor,Alanyaspor,2020-03-08,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3081994
Fenerbahçe,Denizlispor,2020-03-07,2,2,4,y,1,1,1,1,2,1,1,1,1,2,7,4,11,-1,-1,-1,-1,-1,Süper Lig - Turkey,3081995
Kasımpaşa,Kayserispor,2020-03-08,5,1,6,y,3,0,0,3,3,2,1,1,2,3,3,4,7,-1,-1,-1,-1,-1,Süper Lig - Turkey,3081999
Yeni Malatyaspor,Konyaspor,2020-03-07,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082000
Sivasspor,Galatasaray,2020-03-08,2,2,4,y,1,2,2,1,3,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082001
Yeni Malatyaspor,Trabzonspor,2020-03-11,1,3,4,y,1,2,2,1,3,0,1,1,0,1,3,2,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3081946
Gençlerbirliği,Antalyaspor,2020-03-09,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,1,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3081993
Konyaspor,Fenerbahçe,2020-03-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,7,2,9,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082002
Trabzonspor,Istanbul Basaksehir,2020-03-15,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,1,2,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082003
Galatasaray,Beşiktaş,2020-03-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082004
Denizlispor,Gençlerbirliği,2020-03-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082006
Kayserispor,Yeni Malatyaspor,2020-03-15,2,1,3,y,2,0,0,2,2,0,1,1,0,1,3,1,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082007
Alanyaspor,Gaziantep FK,2020-03-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,3,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082008
Ankaragücü,Rizespor,2020-03-13,2,1,3,y,2,1,1,2,3,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082009
Kasımpaşa,Göztepe,2020-03-13,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,2,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082010
Antalyaspor,Sivasspor,2020-03-16,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,4,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082005
Göztepe,Rizespor,2020-03-17,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,2,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3081963
Gençlerbirliği,Konyaspor,2020-06-14,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,2,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082011
Beşiktaş,Antalyaspor,2020-06-13,1,2,3,y,0,2,2,0,2,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082013
Istanbul Basaksehir,Alanyaspor,2020-06-13,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,3,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082015
Göztepe,Trabzonspor,2020-06-12,1,3,4,y,0,1,1,0,1,1,2,2,1,3,2,3,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082016
Yeni Malatyaspor,Kasımpaşa,2020-06-13,1,2,3,y,1,0,0,1,1,0,2,2,0,2,1,2,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082017
Fenerbahçe,Kayserispor,2020-06-12,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,2,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082018
Rizespor,Galatasaray,2020-06-14,2,0,2,n,1,0,0,1,1,1,0,0,1,1,4,3,7,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082012
Gaziantep FK,Ankaragücü,2020-06-14,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,3,6,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082014
Sivasspor,Denizlispor,2020-06-15,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082019
Ankaragücü,Istanbul Basaksehir,2020-06-19,1,2,3,y,1,0,0,1,1,0,2,2,0,2,4,4,8,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082020
Yeni Malatyaspor,Göztepe,2020-06-20,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082022
Kayserispor,Gençlerbirliği,2020-06-20,2,0,2,n,1,0,0,1,1,1,0,0,1,1,4,3,7,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082024
Kasımpaşa,Fenerbahçe,2020-06-21,2,0,2,n,0,0,0,0,0,2,0,0,2,2,4,0,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082025
Denizlispor,Beşiktaş,2020-06-20,1,5,6,y,0,1,1,0,1,1,4,4,1,5,2,0,2,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082028
Galatasaray,Gaziantep FK,2020-06-21,3,3,6,y,2,1,1,2,3,1,2,2,1,3,8,1,9,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082021
Konyaspor,Sivasspor,2020-06-21,2,2,4,y,2,1,1,2,3,0,1,1,0,1,3,1,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082023
Antalyaspor,Rizespor,2020-06-22,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,2,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082027
Alanyaspor,Trabzonspor,2020-06-22,2,2,4,y,1,1,1,1,2,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082026
Beşiktaş,Konyaspor,2020-06-26,3,0,3,n,2,0,0,2,2,1,0,0,1,1,3,2,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082030
Istanbul Basaksehir,Galatasaray,2020-06-28,1,1,2,y,0,0,0,0,0,1,1,1,1,2,7,1,8,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082031
Gaziantep FK,Antalyaspor,2020-06-28,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082032
Trabzonspor,Ankaragücü,2020-06-27,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,8,12,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082033
Göztepe,Alanyaspor,2020-06-27,3,3,6,y,1,2,2,1,3,2,1,1,2,3,3,2,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082034
Fenerbahçe,Yeni Malatyaspor,2020-06-27,3,2,5,y,0,0,0,0,0,3,2,2,3,5,3,4,7,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082035
Sivasspor,Kayserispor,2020-06-28,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,4,7,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082036
Rizespor,Denizlispor,2020-06-28,2,2,4,y,1,2,2,1,3,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082037
Gençlerbirliği,Kasımpaşa,2020-06-29,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082029
Denizlispor,Gaziantep FK,2020-07-03,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082039
Konyaspor,Rizespor,2020-07-05,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,2,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082040
Yeni Malatyaspor,Gençlerbirliği,2020-07-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,2,7,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082041
Ankaragücü,Alanyaspor,2020-07-04,1,4,5,y,0,0,0,0,0,1,4,4,1,5,2,2,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082042
Galatasaray,Trabzonspor,2020-07-05,1,3,4,y,0,1,1,0,1,1,2,2,1,3,4,3,7,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082043
Kayserispor,Beşiktaş,2020-07-06,3,1,4,y,0,0,0,0,0,3,1,1,3,4,1,1,2,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082045
Fenerbahçe,Göztepe,2020-07-04,2,1,3,y,2,0,0,2,2,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082046
Kasımpaşa,Sivasspor,2020-07-05,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082038
Antalyaspor,Istanbul Basaksehir,2020-07-04,0,2,2,n,0,0,0,0,0,0,2,2,0,2,1,2,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082044
Gençlerbirliği,Fenerbahçe,2020-07-07,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,4,7,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082047
Sivasspor,Yeni Malatyaspor,2020-07-08,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,3,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082048
Alanyaspor,Galatasaray,2020-07-08,4,1,5,y,2,1,1,2,3,2,0,0,2,2,1,1,2,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082049
Trabzonspor,Antalyaspor,2020-07-08,2,2,4,y,2,1,1,2,3,0,1,1,0,1,1,5,6,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082050
Göztepe,Ankaragücü,2020-07-08,2,2,4,y,2,1,1,2,3,0,1,1,0,1,2,4,6,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082051
Istanbul Basaksehir,Denizlispor,2020-07-07,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,1,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082055
Beşiktaş,Kasımpaşa,2020-07-09,3,2,5,y,1,2,2,1,3,2,0,0,2,2,3,1,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082052
Rizespor,Kayserispor,2020-07-09,3,2,5,y,1,1,1,1,2,2,1,1,2,3,3,3,6,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082053
Gaziantep FK,Konyaspor,2020-07-09,3,1,4,y,0,1,1,0,1,3,0,0,3,3,3,5,8,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082054
Göztepe,Gençlerbirliği,2020-07-11,1,3,4,y,0,2,2,0,2,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082059
Fenerbahçe,Sivasspor,2020-07-12,1,2,3,y,1,2,2,1,3,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082056
Antalyaspor,Alanyaspor,2020-07-12,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082060
Ankaragücü,Galatasaray,2020-07-12,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,4,8,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082064
Denizlispor,Trabzonspor,2020-07-13,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,3,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082057
Kasımpaşa,Rizespor,2020-07-13,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,2,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082058
Konyaspor,Istanbul Basaksehir,2020-07-13,4,3,7,y,3,1,1,3,4,1,2,2,1,3,5,3,8,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082061
Kayserispor,Gaziantep FK,2020-07-13,1,1,2,y,0,0,0,0,0,1,1,1,1,2,5,4,9,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082062
Yeni Malatyaspor,Beşiktaş,2020-07-13,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,2,2,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082063
Rizespor,Yeni Malatyaspor,2020-07-19,3,0,3,n,3,0,0,3,3,0,0,0,0,0,3,1,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082065
Trabzonspor,Konyaspor,2020-07-19,3,4,7,y,1,1,1,1,2,2,3,3,2,5,2,0,2,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082066
Galatasaray,Göztepe,2020-07-18,3,1,4,y,0,0,0,0,0,3,1,1,3,4,2,2,4,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082067
Ankaragücü,Antalyaspor,2020-07-19,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,3,7,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082068
Sivasspor,Gençlerbirliği,2020-07-19,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082069
Beşiktaş,Fenerbahçe,2020-07-19,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,6,9,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082070
Gaziantep FK,Kasımpaşa,2020-07-18,2,2,4,y,1,2,2,1,3,1,0,0,1,1,2,0,2,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082071
Istanbul Basaksehir,Kayserispor,2020-07-19,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,0,2,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082072
Alanyaspor,Denizlispor,2020-07-19,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082073
Antalyaspor,Galatasaray,2020-07-24,2,2,4,y,1,0,0,1,1,1,2,2,1,3,0,1,1,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082082
Göztepe,Sivasspor,2020-07-25,3,1,4,y,1,0,0,1,1,2,1,1,2,3,5,3,8,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082074
Kasımpaşa,Istanbul Basaksehir,2020-07-26,3,2,5,y,2,0,0,2,2,1,2,2,1,3,1,2,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082075
Gençlerbirliği,Beşiktaş,2020-07-25,0,3,3,n,0,0,0,0,0,0,3,3,0,3,2,3,5,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082076
Denizlispor,Ankaragücü,2020-07-25,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082077
Konyaspor,Alanyaspor,2020-07-25,2,3,5,y,2,0,0,2,2,0,3,3,0,3,1,2,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082078
Kayserispor,Trabzonspor,2020-07-25,1,2,3,y,0,0,0,0,0,1,2,2,1,3,2,1,3,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082079
Yeni Malatyaspor,Gaziantep FK,2020-07-25,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082080
Fenerbahçe,Rizespor,2020-07-25,3,1,4,y,1,0,0,1,1,2,1,1,2,3,1,0,1,-1,-1,-1,-1,-1,Süper Lig - Turkey,3082081
